latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
0.8162,36.5477,345.0,1.7,1.3,2011-03-10,1128,Aqua,MODIS,87,6.2,309.7,81.3,D,0,2011,3
-0.0798,35.6763,333.2,1.4,1.2,2011-03-10,1128,Aqua,MODIS,35,6.2,312.8,26.2,D,0,2011,3
-0.0675,35.6874,346.3,1.4,1.2,2011-03-10,1128,Aqua,MODIS,83,6.2,308.7,67.2,D,0,2011,3
1.6547,37.235,331.0,2.0,1.4,2011-03-10,1128,Aqua,MODIS,47,6.2,304.6,49.0,D,0,2011,3
-0.0037,35.647,327.4,1.4,1.2,2011-03-10,1128,Aqua,MODIS,40,6.2,308.4,23.6,D,0,2011,3
-0.1624,35.746,332.7,1.4,1.2,2011-03-10,1128,Aqua,MODIS,52,6.2,305.3,37.7,D,0,2011,3
0.8175,36.5723,329.7,1.7,1.3,2011-03-10,1128,Aqua,MODIS,40,6.2,306.8,27.6,D,0,2011,3
0.8154,36.5572,348.8,1.7,1.3,2011-03-10,1128,Aqua,MODIS,91,6.2,311.0,98.8,D,0,2011,3
1.1326,34.7413,349.1,1.3,1.1,2011-03-10,1128,Aqua,MODIS,91,6.2,305.9,68.7,D,0,2011,3
0.8268,36.5555,329.4,1.7,1.3,2011-03-10,1128,Aqua,MODIS,28,6.2,307.3,29.2,D,0,2011,3
0.8184,36.5625,353.3,1.7,1.3,2011-03-10,1128,Aqua,MODIS,95,6.2,310.6,118.5,D,0,2011,3
-3.0745,40.0339,335.4,2.2,1.4,2011-03-11,1032,Aqua,MODIS,82,6.2,303.6,64.2,D,0,2011,3
-3.073,40.0466,328.7,2.2,1.4,2011-03-11,1032,Aqua,MODIS,72,6.2,303.3,31.7,D,0,2011,3
-3.0758,40.0267,328.9,2.2,1.4,2011-03-11,1032,Aqua,MODIS,72,6.2,303.9,34.8,D,0,2011,3
-2.4506,40.5904,328.2,2.0,1.4,2011-03-11,1032,Aqua,MODIS,19,6.2,303.2,21.2,D,0,2011,3
-2.5932,40.3049,323.2,2.1,1.4,2011-03-11,1032,Aqua,MODIS,50,6.2,299.4,21.9,D,0,2011,3
-0.9934,37.2434,335.8,3.4,1.7,2011-03-11,1032,Aqua,MODIS,80,6.2,305.3,150.3,D,0,2011,3
-0.9988,37.2393,336.2,3.4,1.7,2011-03-11,1032,Aqua,MODIS,81,6.2,304.8,151.0,D,0,2011,3
-0.9832,37.2371,324.2,3.4,1.7,2011-03-11,1032,Aqua,MODIS,46,6.2,305.0,59.5,D,0,2011,3
-2.4443,40.6003,330.4,2.0,1.4,2011-03-11,1032,Aqua,MODIS,58,6.2,305.3,28.2,D,0,2011,3
-2.4396,40.5463,340.9,2.0,1.4,2011-03-11,1032,Aqua,MODIS,88,6.2,303.7,75.9,D,0,2011,3
-1.9726,41.0814,324.0,1.8,1.3,2011-03-11,1032,Aqua,MODIS,32,6.2,300.3,20.0,D,0,2011,3
-2.268,40.5881,337.7,1.9,1.4,2011-03-11,1032,Aqua,MODIS,85,6.2,303.8,58.0,D,0,2011,3
0.0229,37.3579,363.0,3.2,1.7,2011-03-11,1033,Aqua,MODIS,100,6.2,294.4,496.6,D,0,2011,3
0.0253,37.3805,351.5,3.2,1.7,2011-03-11,1033,Aqua,MODIS,94,6.2,296.3,332.0,D,0,2011,3
0.0271,37.3874,336.7,3.2,1.7,2011-03-11,1033,Aqua,MODIS,65,6.2,295.0,185.1,D,0,2011,3
0.0195,37.376,314.0,1.0,1.0,2011-03-11,1956,Terra,MODIS,51,6.2,279.2,15.6,N,0,2011,3
1.2777,36.5838,302.5,1.1,1.0,2011-03-11,1957,Terra,MODIS,50,6.2,290.9,5.3,N,0,2011,3
0.0464,37.3718,335.2,1.0,1.0,2011-03-11,1957,Terra,MODIS,100,6.2,281.5,39.8,N,0,2011,3
0.0451,37.3627,307.0,1.0,1.0,2011-03-11,1957,Terra,MODIS,25,6.2,280.9,10.2,N,0,2011,3
0.2414,36.2312,311.5,1.1,1.0,2011-03-11,1957,Terra,MODIS,83,6.2,288.4,13.4,N,0,2011,3
0.032,37.3798,304.8,1.3,1.1,2011-03-11,2254,Aqua,MODIS,60,6.2,277.1,13.7,N,0,2011,3
0.7726,36.7492,383.4,1.4,1.2,2011-03-12,818,Terra,MODIS,100,6.2,314.9,253.8,D,0,2011,3
0.6747,35.7502,328.5,1.2,1.1,2011-03-12,818,Terra,MODIS,70,6.2,300.3,22.2,D,0,2011,3
0.7707,36.7618,362.3,1.4,1.2,2011-03-12,818,Terra,MODIS,100,6.2,311.4,128.4,D,0,2011,3
0.2385,35.6553,322.1,1.2,1.1,2011-03-12,818,Terra,MODIS,45,6.2,303.8,12.7,D,0,2011,3
0.6731,35.7608,322.1,1.2,1.1,2011-03-12,818,Terra,MODIS,22,6.2,300.6,13.3,D,0,2011,3
-4.1359,39.5043,331.7,1.4,1.2,2011-03-12,1114,Aqua,MODIS,67,6.2,303.6,17.5,D,0,2011,3
-4.1562,39.584,330.4,1.4,1.2,2011-03-12,1114,Aqua,MODIS,68,6.2,303.7,15.7,D,0,2011,3
-3.0206,40.0617,336.9,1.6,1.2,2011-03-12,1114,Aqua,MODIS,77,6.2,302.4,37.3,D,0,2011,3
-3.0138,40.0321,330.9,1.6,1.2,2011-03-12,1114,Aqua,MODIS,61,6.2,302.6,19.4,D,0,2011,3
-2.9923,40.0078,331.5,1.6,1.2,2011-03-12,1114,Aqua,MODIS,64,6.2,303.2,21.6,D,0,2011,3
-3.1254,39.9699,333.3,1.5,1.2,2011-03-12,1114,Aqua,MODIS,71,6.2,303.2,25.0,D,0,2011,3
-2.9751,40.048,330.5,1.6,1.2,2011-03-12,1114,Aqua,MODIS,59,6.2,302.5,21.8,D,0,2011,3
-3.0117,40.0461,333.4,1.6,1.2,2011-03-12,1114,Aqua,MODIS,70,6.2,302.1,26.7,D,0,2011,3
-2.971,40.0763,330.9,1.6,1.2,2011-03-12,1114,Aqua,MODIS,61,6.2,301.8,22.3,D,0,2011,3
-2.3019,40.6423,331.9,1.8,1.3,2011-03-12,1115,Aqua,MODIS,71,6.2,302.9,30.8,D,0,2011,3
-2.7674,40.1357,342.6,1.6,1.2,2011-03-12,1115,Aqua,MODIS,85,6.2,302.9,62.9,D,0,2011,3
-2.096,41.0809,332.4,1.9,1.4,2011-03-12,1115,Aqua,MODIS,73,6.2,299.5,51.4,D,0,2011,3
-2.0986,41.0637,328.8,1.9,1.4,2011-03-12,1115,Aqua,MODIS,61,6.2,299.3,39.3,D,0,2011,3
-1.9341,40.9391,346.9,1.9,1.3,2011-03-12,1115,Aqua,MODIS,91,6.2,297.5,104.9,D,0,2011,3
-2.1845,40.9028,355.7,1.9,1.3,2011-03-12,1115,Aqua,MODIS,73,6.2,297.5,153.6,D,0,2011,3
-2.0916,41.073,337.3,1.9,1.4,2011-03-12,1115,Aqua,MODIS,81,6.2,299.0,71.3,D,0,2011,3
-2.7911,40.0513,353.0,1.6,1.2,2011-03-12,1115,Aqua,MODIS,95,6.2,300.9,108.2,D,0,2011,3
-2.8153,40.0401,334.9,1.6,1.2,2011-03-12,1115,Aqua,MODIS,74,6.2,300.3,39.8,D,0,2011,3
-2.8133,40.0544,328.5,1.6,1.2,2011-03-12,1115,Aqua,MODIS,47,6.2,299.7,22.5,D,0,2011,3
-2.8164,40.0471,344.8,1.6,1.2,2011-03-12,1115,Aqua,MODIS,87,6.2,300.1,72.0,D,0,2011,3
-0.9105,34.5195,363.4,1.0,1.0,2011-03-12,1115,Aqua,MODIS,94,6.2,302.0,83.2,D,0,2011,3
-2.4678,40.4665,336.2,1.7,1.3,2011-03-12,1115,Aqua,MODIS,62,6.2,302.0,44.0,D,0,2011,3
-2.4637,40.4716,332.2,1.7,1.3,2011-03-12,1115,Aqua,MODIS,44,6.2,299.2,30.1,D,0,2011,3
1.2109,36.7239,336.5,1.1,1.1,2011-03-12,1116,Aqua,MODIS,62,6.2,308.2,29.2,D,0,2011,3
1.2285,37.2533,336.4,1.2,1.1,2011-03-12,1116,Aqua,MODIS,63,6.2,303.3,34.5,D,0,2011,3
1.2095,36.7138,327.8,1.1,1.1,2011-03-12,1116,Aqua,MODIS,15,6.2,305.3,17.9,D,0,2011,3
0.6508,34.6183,333.0,1.0,1.0,2011-03-12,1116,Aqua,MODIS,49,6.2,303.8,20.6,D,0,2011,3
0.1057,35.4215,302.0,3.0,1.7,2011-03-12,2039,Terra,MODIS,46,6.2,279.1,40.3,N,0,2011,3
3.0332,34.5617,302.9,1.5,1.2,2011-03-12,2336,Aqua,MODIS,52,6.2,292.6,9.2,N,0,2011,3
0.0996,35.4342,302.9,2.0,1.4,2011-03-12,2337,Aqua,MODIS,52,6.2,282.4,23.0,N,0,2011,3
-2.9547,39.9776,317.6,3.9,1.8,2011-03-13,1019,Aqua,MODIS,42,6.2,293.3,46.8,D,0,2011,3
-2.9999,40.0594,318.6,3.9,1.8,2011-03-13,1019,Aqua,MODIS,49,6.2,294.7,37.7,D,0,2011,3
-2.9434,39.9813,316.5,3.9,1.8,2011-03-13,1019,Aqua,MODIS,24,6.2,293.6,37.6,D,0,2011,3
-2.1186,41.0536,318.3,3.1,1.7,2011-03-13,1020,Aqua,MODIS,17,6.2,297.4,33.6,D,0,2011,3
-2.1147,41.0813,327.1,3.1,1.7,2011-03-13,1020,Aqua,MODIS,0,6.2,297.7,81.9,D,0,2011,3
-2.1165,41.0766,325.3,3.1,1.7,2011-03-13,1020,Aqua,MODIS,71,6.2,297.8,67.9,D,0,2011,3
4.3901,34.3376,308.7,2.1,1.4,2011-03-13,1946,Terra,MODIS,75,6.2,296.0,14.9,N,0,2011,3
4.3888,34.3455,307.5,2.1,1.4,2011-03-13,1946,Terra,MODIS,61,6.2,295.4,12.2,N,0,2011,3
0.7522,35.1806,327.2,1.0,1.0,2011-03-14,805,Terra,MODIS,67,6.2,312.7,7.5,D,0,2011,3
1.1953,34.8005,333.4,1.1,1.0,2011-03-14,805,Terra,MODIS,78,6.2,312.0,16.1,D,0,2011,3
0.1271,35.4851,348.0,1.0,1.0,2011-03-14,806,Terra,MODIS,93,6.2,299.2,51.6,D,0,2011,3
-0.6805,35.9626,341.3,1.0,1.0,2011-03-14,806,Terra,MODIS,89,6.2,311.9,30.4,D,0,2011,3
0.4122,35.2364,329.9,1.0,1.0,2011-03-14,806,Terra,MODIS,73,6.2,311.0,13.3,D,0,2011,3
-0.6792,35.9538,329.0,1.0,1.0,2011-03-14,806,Terra,MODIS,78,6.2,311.0,12.8,D,0,2011,3
-1.0387,37.3263,320.3,1.1,1.0,2011-03-14,806,Terra,MODIS,46,6.2,302.5,9.8,D,0,2011,3
-0.2183,35.9514,334.5,1.0,1.0,2011-03-14,806,Terra,MODIS,82,6.2,318.3,11.8,D,0,2011,3
-0.6524,37.0783,323.4,1.1,1.0,2011-03-14,806,Terra,MODIS,66,6.2,306.1,11.0,D,0,2011,3
-1.5998,40.695,321.6,1.8,1.3,2011-03-14,806,Terra,MODIS,53,6.2,298.6,18.5,D,0,2011,3
-0.2196,35.9603,333.6,1.0,1.0,2011-03-14,806,Terra,MODIS,80,6.2,317.4,10.8,D,0,2011,3
-0.6702,35.955,348.4,1.0,1.0,2011-03-14,806,Terra,MODIS,94,6.2,311.1,43.9,D,0,2011,3
0.5055,35.418,323.7,1.0,1.0,2011-03-14,806,Terra,MODIS,47,6.2,307.0,7.9,D,0,2011,3
-0.6715,35.9639,373.0,1.0,1.0,2011-03-14,806,Terra,MODIS,100,6.2,314.9,111.6,D,0,2011,3
-4.1958,38.5238,321.9,1.4,1.2,2011-03-14,807,Terra,MODIS,54,6.2,299.0,12.3,D,0,2011,3
-3.8477,39.3213,315.5,1.5,1.2,2011-03-14,807,Terra,MODIS,30,6.2,297.0,17.0,D,0,2011,3
-4.1995,38.5291,327.3,1.4,1.2,2011-03-14,807,Terra,MODIS,69,6.2,299.9,21.1,D,0,2011,3
-3.1073,39.9911,343.8,1.0,1.0,2011-03-14,1102,Aqua,MODIS,87,6.2,307.0,31.0,D,0,2011,3
-2.176,40.7717,343.7,1.1,1.1,2011-03-14,1102,Aqua,MODIS,89,6.2,300.0,36.9,D,0,2011,3
-2.9894,40.0445,335.1,1.1,1.0,2011-03-14,1102,Aqua,MODIS,75,6.2,307.8,15.9,D,0,2011,3
-2.4313,40.5447,343.5,1.1,1.1,2011-03-14,1102,Aqua,MODIS,88,6.2,309.2,31.8,D,0,2011,3
-3.0054,39.9991,330.5,1.0,1.0,2011-03-14,1102,Aqua,MODIS,63,6.2,308.1,7.1,D,0,2011,3
-2.4299,40.5546,336.2,1.1,1.1,2011-03-14,1102,Aqua,MODIS,80,6.2,308.7,16.5,D,0,2011,3
-2.3771,40.5874,334.9,1.1,1.1,2011-03-14,1102,Aqua,MODIS,75,6.2,309.4,13.4,D,0,2011,3
-2.4932,40.5494,335.0,1.1,1.1,2011-03-14,1102,Aqua,MODIS,74,6.2,308.0,16.5,D,0,2011,3
-2.1295,40.7897,329.5,1.1,1.1,2011-03-14,1102,Aqua,MODIS,67,6.2,302.6,12.8,D,0,2011,3
-4.4164,39.5344,335.8,1.0,1.0,2011-03-14,1102,Aqua,MODIS,0,6.2,304.4,18.4,D,0,2011,3
-3.0064,40.0566,335.6,1.1,1.0,2011-03-14,1102,Aqua,MODIS,76,6.2,308.5,17.3,D,0,2011,3
-4.3652,39.4443,328.7,1.0,1.0,2011-03-14,1102,Aqua,MODIS,63,6.2,306.7,9.2,D,0,2011,3
-3.0498,40.0151,334.0,1.0,1.0,2011-03-14,1102,Aqua,MODIS,73,6.2,308.2,13.2,D,0,2011,3
-3.0485,40.0245,342.8,1.0,1.0,2011-03-14,1102,Aqua,MODIS,86,6.2,308.9,28.7,D,0,2011,3
-3.1127,39.9539,332.2,1.0,1.0,2011-03-14,1102,Aqua,MODIS,69,6.2,305.4,14.6,D,0,2011,3
-2.8928,40.0718,328.3,1.1,1.0,2011-03-14,1102,Aqua,MODIS,54,6.2,305.3,9.4,D,0,2011,3
-3.063,39.9885,330.2,1.0,1.0,2011-03-14,1102,Aqua,MODIS,44,6.2,307.5,8.6,D,0,2011,3
-3.0616,39.9978,334.1,1.0,1.0,2011-03-14,1102,Aqua,MODIS,73,6.2,308.2,14.0,D,0,2011,3
-3.7273,39.7792,332.7,1.0,1.0,2011-03-14,1102,Aqua,MODIS,73,6.2,310.1,8.4,D,0,2011,3
-2.8689,39.9287,333.3,1.0,1.0,2011-03-14,1102,Aqua,MODIS,71,6.2,306.5,18.4,D,0,2011,3
-3.8893,39.6756,329.6,1.0,1.0,2011-03-14,1102,Aqua,MODIS,39,6.2,306.6,6.6,D,0,2011,3
-2.8055,40.0436,328.6,1.1,1.0,2011-03-14,1102,Aqua,MODIS,59,6.2,304.5,12.7,D,0,2011,3
-2.1195,41.0922,333.9,1.2,1.1,2011-03-14,1102,Aqua,MODIS,42,6.2,304.5,24.3,D,0,2011,3
-2.8914,40.0812,353.4,1.1,1.0,2011-03-14,1102,Aqua,MODIS,95,6.2,307.8,56.4,D,0,2011,3
-2.768,40.0509,345.9,1.1,1.0,2011-03-14,1102,Aqua,MODIS,90,6.2,305.1,42.5,D,0,2011,3
-2.1966,40.7643,337.2,1.1,1.1,2011-03-14,1102,Aqua,MODIS,82,6.2,302.8,23.2,D,0,2011,3
-1.9135,41.039,326.7,1.2,1.1,2011-03-14,1102,Aqua,MODIS,50,6.2,303.3,15.5,D,0,2011,3
-2.8891,40.0328,336.8,1.1,1.0,2011-03-14,1102,Aqua,MODIS,78,6.2,307.2,21.2,D,0,2011,3
-2.1349,40.7865,339.2,1.1,1.1,2011-03-14,1102,Aqua,MODIS,84,6.2,302.4,25.9,D,0,2011,3
-2.2233,40.512,329.0,1.1,1.1,2011-03-14,1102,Aqua,MODIS,41,6.2,304.4,17.0,D,0,2011,3
-4.6042,39.1258,329.7,1.0,1.0,2011-03-14,1102,Aqua,MODIS,26,6.2,301.3,9.3,D,0,2011,3
-2.7991,40.0234,334.7,1.1,1.0,2011-03-14,1102,Aqua,MODIS,75,6.2,304.6,22.5,D,0,2011,3
-2.8004,40.014,344.8,1.1,1.0,2011-03-14,1102,Aqua,MODIS,88,6.2,305.1,40.1,D,0,2011,3
-2.8816,40.0355,334.8,1.1,1.0,2011-03-14,1102,Aqua,MODIS,76,6.2,307.3,18.5,D,0,2011,3
-2.8411,39.9914,334.8,1.1,1.0,2011-03-14,1102,Aqua,MODIS,76,6.2,306.6,19.0,D,0,2011,3
-2.3368,40.6258,333.4,1.1,1.1,2011-03-14,1102,Aqua,MODIS,76,6.2,308.1,11.0,D,0,2011,3
-2.3382,40.6158,333.7,1.1,1.1,2011-03-14,1102,Aqua,MODIS,68,6.2,306.6,12.1,D,0,2011,3
-3.1371,40.0432,338.2,1.0,1.0,2011-03-14,1102,Aqua,MODIS,80,6.2,309.5,16.8,D,0,2011,3
-0.9844,35.9779,327.5,1.1,1.1,2011-03-14,1103,Aqua,MODIS,58,6.2,310.1,11.4,D,0,2011,3
0.1306,35.4764,327.2,1.2,1.1,2011-03-14,1103,Aqua,MODIS,55,6.2,298.7,21.5,D,0,2011,3
0.121,35.4779,327.8,1.2,1.1,2011-03-14,1103,Aqua,MODIS,57,6.2,297.5,22.7,D,0,2011,3
0.2236,35.6243,337.5,1.2,1.1,2011-03-14,1103,Aqua,MODIS,83,6.2,311.5,29.6,D,0,2011,3
0.225,35.6343,330.6,1.2,1.1,2011-03-14,1103,Aqua,MODIS,72,6.2,311.2,17.7,D,0,2011,3
-0.0634,34.8319,325.9,1.3,1.1,2011-03-14,1103,Aqua,MODIS,47,6.2,307.6,6.5,D,0,2011,3
0.3845,35.5998,323.8,1.2,1.1,2011-03-14,1103,Aqua,MODIS,36,6.2,304.9,12.2,D,0,2011,3
-0.3042,35.6555,332.5,1.2,1.1,2011-03-14,1103,Aqua,MODIS,77,6.2,315.5,16.3,D,0,2011,3
-0.1188,37.8571,341.8,1.0,1.0,2011-03-14,1103,Aqua,MODIS,88,6.2,312.5,22.9,D,0,2011,3
0.5055,35.5252,329.1,1.2,1.1,2011-03-14,1103,Aqua,MODIS,71,6.2,306.8,18.9,D,0,2011,3
-0.1325,35.775,347.8,1.2,1.1,2011-03-14,1103,Aqua,MODIS,81,6.2,307.2,57.5,D,0,2011,3
0.4692,34.3501,330.4,1.4,1.2,2011-03-14,1103,Aqua,MODIS,71,6.2,306.4,18.1,D,0,2011,3
-0.9954,35.969,334.8,1.1,1.1,2011-03-14,1103,Aqua,MODIS,79,6.2,309.4,21.9,D,0,2011,3
-0.9693,35.9798,327.3,1.1,1.1,2011-03-14,1103,Aqua,MODIS,72,6.2,310.9,12.0,D,0,2011,3
-0.9939,35.9793,351.7,1.1,1.1,2011-03-14,1103,Aqua,MODIS,95,6.2,312.0,59.7,D,0,2011,3
0.5069,35.535,336.0,1.2,1.1,2011-03-14,1103,Aqua,MODIS,81,6.2,307.7,30.5,D,0,2011,3
-1.4871,41.1842,320.2,1.2,1.1,2011-03-16,754,Terra,MODIS,10,6.2,300.4,9.3,D,0,2011,3
-2.3865,38.0486,328.2,1.0,1.0,2011-03-16,754,Terra,MODIS,74,6.2,285.0,21.8,D,0,2011,3
-2.3852,38.0397,319.2,1.0,1.0,2011-03-16,754,Terra,MODIS,35,6.2,282.7,12.0,D,0,2011,3
-1.7488,41.1753,328.1,1.0,1.0,2011-03-16,1050,Aqua,MODIS,66,6.2,308.1,13.0,D,0,2011,3
-2.1884,40.8009,333.7,1.0,1.0,2011-03-16,1050,Aqua,MODIS,86,6.2,306.6,14.2,D,0,2011,3
-3.0771,40.0536,332.5,1.1,1.0,2011-03-16,1050,Aqua,MODIS,82,6.2,305.9,12.8,D,0,2011,3
-2.9934,40.0658,333.3,1.1,1.0,2011-03-16,1050,Aqua,MODIS,85,6.2,307.0,16.1,D,0,2011,3
-2.9748,40.0632,334.6,1.1,1.0,2011-03-16,1050,Aqua,MODIS,86,6.2,305.9,17.8,D,0,2011,3
-2.191,40.7828,338.8,1.0,1.0,2011-03-16,1050,Aqua,MODIS,87,6.2,304.9,23.9,D,0,2011,3
-4.5448,39.2882,330.9,1.2,1.1,2011-03-16,1050,Aqua,MODIS,71,6.2,304.9,16.1,D,0,2011,3
-2.9855,40.0549,338.4,1.1,1.0,2011-03-16,1050,Aqua,MODIS,89,6.2,307.1,24.7,D,0,2011,3
-2.9735,40.0728,345.6,1.1,1.0,2011-03-16,1050,Aqua,MODIS,93,6.2,306.9,37.8,D,0,2011,3
-2.8572,40.0397,324.6,1.1,1.0,2011-03-16,1050,Aqua,MODIS,78,6.2,303.8,8.1,D,0,2011,3
-2.0996,41.0402,346.5,1.0,1.0,2011-03-16,1050,Aqua,MODIS,93,6.2,304.4,41.5,D,0,2011,3
-2.8082,40.0077,326.9,1.1,1.0,2011-03-16,1050,Aqua,MODIS,80,6.2,303.7,14.2,D,0,2011,3
-2.0983,41.0492,341.2,1.0,1.0,2011-03-16,1050,Aqua,MODIS,87,6.2,304.6,30.9,D,0,2011,3
-2.3469,40.5319,335.4,1.0,1.0,2011-03-16,1050,Aqua,MODIS,72,6.2,303.1,22.4,D,0,2011,3
-2.1408,40.8161,336.1,1.0,1.0,2011-03-16,1050,Aqua,MODIS,78,6.2,307.7,14.6,D,0,2011,3
-2.8903,40.0738,331.3,1.1,1.0,2011-03-16,1050,Aqua,MODIS,84,6.2,304.0,16.0,D,0,2011,3
-2.7367,40.0593,325.4,1.1,1.0,2011-03-16,1050,Aqua,MODIS,49,6.2,302.7,10.9,D,0,2011,3
-2.2103,40.8411,334.9,1.0,1.0,2011-03-16,1050,Aqua,MODIS,86,6.2,308.9,14.2,D,0,2011,3
-1.0073,37.2488,392.1,1.5,1.2,2011-03-16,1051,Aqua,MODIS,100,6.2,309.1,356.1,D,0,2011,3
-1.0054,37.2619,331.2,1.5,1.2,2011-03-16,1051,Aqua,MODIS,76,6.2,304.5,35.4,D,0,2011,3
2.1365,36.4502,339.3,1.5,1.2,2011-03-16,1051,Aqua,MODIS,75,6.2,314.4,29.6,D,0,2011,3
2.1493,36.4621,339.2,1.5,1.2,2011-03-16,1051,Aqua,MODIS,70,6.2,314.8,29.3,D,0,2011,3
-1.0092,37.2357,354.9,1.5,1.2,2011-03-16,1051,Aqua,MODIS,91,6.2,301.6,112.9,D,0,2011,3
2.1217,36.425,338.4,1.5,1.2,2011-03-16,1051,Aqua,MODIS,74,6.2,314.3,26.9,D,0,2011,3
2.1237,36.4384,339.4,1.5,1.2,2011-03-16,1051,Aqua,MODIS,77,6.2,314.8,29.5,D,0,2011,3
2.1474,36.4487,339.2,1.5,1.2,2011-03-16,1051,Aqua,MODIS,64,6.2,315.2,30.0,D,0,2011,3
-2.5269,40.5791,321.4,4.1,1.9,2011-03-17,1133,Aqua,MODIS,39,6.2,294.6,64.0,D,0,2011,3
-2.5158,40.5853,320.3,4.1,1.9,2011-03-17,1133,Aqua,MODIS,50,6.2,294.8,52.2,D,0,2011,3
-0.0385,35.0474,323.4,1.6,1.3,2011-03-17,1134,Aqua,MODIS,71,6.2,294.9,23.5,D,0,2011,3
-0.0388,35.0407,322.0,1.6,1.3,2011-03-17,1134,Aqua,MODIS,72,6.2,294.5,22.5,D,0,2011,3
-1.3957,39.9972,337.2,1.1,1.0,2011-03-18,741,Terra,MODIS,84,6.2,305.7,29.1,D,0,2011,3
-1.3972,40.0069,330.3,1.1,1.0,2011-03-18,741,Terra,MODIS,54,6.2,304.7,17.6,D,0,2011,3
-1.5321,40.8467,318.9,1.0,1.0,2011-03-18,741,Terra,MODIS,36,6.2,298.5,6.7,D,0,2011,3
-2.2084,40.8724,341.1,1.0,1.0,2011-03-18,742,Terra,MODIS,83,6.2,305.3,27.3,D,0,2011,3
-2.3284,40.7503,334.7,1.0,1.0,2011-03-18,742,Terra,MODIS,69,6.2,305.2,18.4,D,0,2011,3
-3.0761,39.9238,323.6,1.7,1.3,2011-03-18,1038,Aqua,MODIS,54,6.2,298.8,15.8,D,0,2011,3
-2.6938,40.2079,323.0,1.6,1.2,2011-03-18,1038,Aqua,MODIS,43,6.2,291.2,21.0,D,0,2011,3
-2.9727,40.0209,342.9,1.7,1.3,2011-03-18,1038,Aqua,MODIS,88,6.2,301.1,67.0,D,0,2011,3
-2.1918,40.8997,327.6,1.4,1.2,2011-03-18,1038,Aqua,MODIS,48,6.2,300.4,20.0,D,0,2011,3
-3.0981,40.0195,326.7,1.7,1.3,2011-03-18,1038,Aqua,MODIS,53,6.2,300.6,17.3,D,0,2011,3
-2.97,39.9588,332.6,1.7,1.3,2011-03-18,1038,Aqua,MODIS,77,6.2,299.8,38.6,D,0,2011,3
-2.4633,40.546,326.8,1.5,1.2,2011-03-18,1038,Aqua,MODIS,30,6.2,301.4,13.7,D,0,2011,3
-3.6065,39.7388,324.6,1.8,1.3,2011-03-18,1038,Aqua,MODIS,68,6.2,300.7,18.5,D,0,2011,3
-2.9961,40.0898,335.2,1.7,1.3,2011-03-18,1038,Aqua,MODIS,80,6.2,301.4,39.9,D,0,2011,3
-3.0096,40.0766,325.6,1.7,1.3,2011-03-18,1038,Aqua,MODIS,55,6.2,300.8,14.4,D,0,2011,3
-2.9663,40.0654,325.7,1.7,1.3,2011-03-18,1038,Aqua,MODIS,56,6.2,301.3,15.0,D,0,2011,3
-2.9642,40.08,337.8,1.7,1.3,2011-03-18,1038,Aqua,MODIS,83,6.2,302.3,49.9,D,0,2011,3
-3.0007,39.7439,324.8,1.8,1.3,2011-03-18,1038,Aqua,MODIS,48,6.2,298.2,26.5,D,0,2011,3
-3.0673,39.9159,327.1,1.7,1.3,2011-03-18,1038,Aqua,MODIS,68,6.2,298.4,24.9,D,0,2011,3
-3.0782,39.9083,332.1,1.7,1.3,2011-03-18,1038,Aqua,MODIS,78,6.2,298.6,38.5,D,0,2011,3
-2.8734,40.0676,325.1,1.7,1.3,2011-03-18,1038,Aqua,MODIS,52,6.2,299.8,18.8,D,0,2011,3
-2.9621,40.0946,327.1,1.7,1.3,2011-03-18,1038,Aqua,MODIS,66,6.2,302.3,19.0,D,0,2011,3
-2.9641,40.0704,332.2,1.7,1.3,2011-03-18,1038,Aqua,MODIS,76,6.2,301.6,31.6,D,0,2011,3
-2.9702,40.0259,346.0,1.7,1.3,2011-03-18,1038,Aqua,MODIS,91,6.2,301.1,79.4,D,0,2011,3
-3.0365,40.0501,328.8,1.7,1.3,2011-03-18,1038,Aqua,MODIS,71,6.2,300.7,24.0,D,0,2011,3
-3.0752,40.0161,325.5,1.7,1.3,2011-03-18,1038,Aqua,MODIS,60,6.2,300.0,17.3,D,0,2011,3
-2.3355,40.5431,326.0,1.5,1.2,2011-03-18,1038,Aqua,MODIS,40,6.2,300.8,17.4,D,0,2011,3
-2.9621,40.085,340.7,1.7,1.3,2011-03-18,1038,Aqua,MODIS,86,6.2,302.9,59.3,D,0,2011,3
-2.9816,40.0274,324.7,1.7,1.3,2011-03-18,1038,Aqua,MODIS,59,6.2,300.3,13.2,D,0,2011,3
-2.9836,40.0124,324.8,1.7,1.3,2011-03-18,1038,Aqua,MODIS,58,6.2,300.2,13.3,D,0,2011,3
-2.1533,40.7908,332.7,1.4,1.2,2011-03-18,1038,Aqua,MODIS,79,6.2,303.0,23.1,D,0,2011,3
-1.5467,40.843,323.1,1.4,1.2,2011-03-18,1038,Aqua,MODIS,47,6.2,301.3,15.7,D,0,2011,3
-2.1515,40.8036,338.4,1.4,1.2,2011-03-18,1038,Aqua,MODIS,85,6.2,303.7,37.4,D,0,2011,3
-2.8126,40.1599,312.6,3.9,1.8,2011-03-19,825,Terra,MODIS,20,6.2,289.4,45.3,D,0,2011,3
