latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-1.1614,38.2576,333.1,1.6,1.2,2003-10-07,1117,Aqua,MODIS,71,6.2,311.9,24.0,D,0,2003,10
-1.1725,38.2593,336.0,1.6,1.2,2003-10-07,1117,Aqua,MODIS,77,6.2,311.8,32.5,D,0,2003,10
-1.246,38.1409,336.0,1.5,1.2,2003-10-07,1117,Aqua,MODIS,74,6.2,303.6,38.1,D,0,2003,10
-0.0407,38.219,333.9,1.6,1.3,2003-10-07,1117,Aqua,MODIS,38,6.2,306.7,28.5,D,0,2003,10
-2.3278,37.7164,330.7,1.4,1.2,2003-10-07,1117,Aqua,MODIS,37,6.2,309.4,13.2,D,0,2003,10
0.5953,37.8641,333.6,1.6,1.2,2003-10-07,1117,Aqua,MODIS,23,6.2,310.9,25.1,D,0,2003,10
-1.3953,38.53,335.3,1.6,1.3,2003-10-07,1117,Aqua,MODIS,77,6.2,306.3,40.9,D,0,2003,10
-1.86,35.9205,328.4,1.1,1.1,2003-10-07,1117,Aqua,MODIS,62,6.2,302.4,22.4,D,0,2003,10
-0.0519,38.2207,343.1,1.6,1.3,2003-10-07,1117,Aqua,MODIS,86,6.2,308.1,56.5,D,0,2003,10
-0.1561,38.3018,335.3,1.6,1.3,2003-10-07,1117,Aqua,MODIS,77,6.2,308.3,30.3,D,0,2003,10
-1.7614,38.1565,336.2,1.5,1.2,2003-10-07,1117,Aqua,MODIS,78,6.2,308.9,32.9,D,0,2003,10
-0.1561,38.2928,335.7,1.6,1.3,2003-10-07,1117,Aqua,MODIS,72,6.2,308.4,33.5,D,0,2003,10
-1.2994,38.1688,330.9,1.5,1.2,2003-10-07,1117,Aqua,MODIS,46,6.2,307.7,24.4,D,0,2003,10
-0.6794,37.836,335.6,1.5,1.2,2003-10-07,1117,Aqua,MODIS,66,6.2,314.0,24.3,D,0,2003,10
0.4548,34.4767,348.8,1.0,1.0,2003-10-07,1118,Aqua,MODIS,94,6.2,303.0,52.9,D,0,2003,10
0.4611,35.4945,324.1,1.1,1.1,2003-10-07,1118,Aqua,MODIS,43,6.2,304.4,16.8,D,0,2003,10
4.3036,36.9941,346.8,1.6,1.2,2003-10-07,1119,Aqua,MODIS,89,6.2,314.0,60.4,D,0,2003,10
4.3055,37.0076,335.7,1.6,1.2,2003-10-07,1119,Aqua,MODIS,74,6.2,313.1,24.3,D,0,2003,10
-2.0474,36.1595,307.5,4.2,1.9,2003-10-07,2045,Terra,MODIS,55,6.2,291.7,53.5,N,0,2003,10
-2.0507,36.1669,305.3,4.2,1.9,2003-10-07,2045,Terra,MODIS,64,6.2,291.8,41.1,N,0,2003,10
-2.0565,36.1298,301.5,4.2,1.9,2003-10-07,2045,Terra,MODIS,42,6.2,291.3,25.4,N,0,2003,10
-1.277,38.1187,317.5,4.0,1.9,2003-10-08,1022,Aqua,MODIS,37,6.2,294.6,40.8,D,0,2003,10
-1.3319,38.0912,330.8,4.0,1.9,2003-10-08,1022,Aqua,MODIS,81,6.2,296.8,147.6,D,0,2003,10
-1.2826,38.1261,319.0,4.0,1.9,2003-10-08,1022,Aqua,MODIS,53,6.2,293.5,47.7,D,0,2003,10
-1.3417,38.0678,319.7,4.1,1.9,2003-10-08,1022,Aqua,MODIS,63,6.2,294.9,47.7,D,0,2003,10
-1.3374,38.0984,327.7,4.0,1.9,2003-10-08,1022,Aqua,MODIS,77,6.2,296.4,117.4,D,0,2003,10
2.1387,36.4251,333.5,4.7,2.0,2003-10-08,1023,Aqua,MODIS,68,6.2,307.8,134.8,D,0,2003,10
-1.2949,37.1649,302.9,1.2,1.1,2003-10-08,1950,Terra,MODIS,52,6.2,288.6,7.7,N,0,2003,10
4.2968,37.0235,305.4,1.1,1.0,2003-10-08,1952,Terra,MODIS,64,6.2,290.1,5.4,N,0,2003,10
4.7391,34.9678,302.3,1.4,1.2,2003-10-08,1952,Terra,MODIS,48,6.2,290.4,5.1,N,0,2003,10
4.2954,37.0138,309.7,1.1,1.0,2003-10-08,1952,Terra,MODIS,76,6.2,290.1,8.8,N,0,2003,10
-2.1576,38.325,330.4,1.6,1.2,2003-10-09,812,Terra,MODIS,77,6.2,309.8,27.8,D,0,2003,10
-1.2405,36.1459,323.4,1.1,1.1,2003-10-09,812,Terra,MODIS,66,6.2,305.1,9.5,D,0,2003,10
-2.1569,38.3311,329.9,1.6,1.2,2003-10-09,812,Terra,MODIS,75,6.2,309.2,25.3,D,0,2003,10
-1.242,36.1559,324.3,1.1,1.1,2003-10-09,812,Terra,MODIS,68,6.2,302.0,10.2,D,0,2003,10
0.5907,34.6601,316.3,1.0,1.0,2003-10-09,812,Terra,MODIS,58,6.2,299.4,7.2,D,0,2003,10
-0.4523,37.7371,326.5,1.4,1.2,2003-10-09,812,Terra,MODIS,64,6.2,302.2,19.4,D,0,2003,10
-1.6196,35.9186,336.4,1.1,1.0,2003-10-09,812,Terra,MODIS,85,6.2,300.0,34.4,D,0,2003,10
0.2673,37.4302,327.4,1.3,1.1,2003-10-09,812,Terra,MODIS,72,6.2,308.1,17.4,D,0,2003,10
0.2573,37.4285,322.3,1.3,1.1,2003-10-09,812,Terra,MODIS,43,6.2,304.6,9.0,D,0,2003,10
-1.621,35.9284,323.9,1.1,1.0,2003-10-09,812,Terra,MODIS,59,6.2,299.8,15.9,D,0,2003,10
-1.1935,37.078,342.2,1.3,1.1,2003-10-09,812,Terra,MODIS,89,6.2,306.2,42.8,D,0,2003,10
1.2672,37.3739,334.1,1.2,1.1,2003-10-09,812,Terra,MODIS,76,6.2,301.5,30.0,D,0,2003,10
-2.7422,38.0912,331.6,1.5,1.2,2003-10-09,813,Terra,MODIS,76,6.2,314.3,27.3,D,0,2003,10
-2.8241,37.9496,339.4,1.0,1.0,2003-10-09,1104,Aqua,MODIS,73,6.2,311.7,19.2,D,0,2003,10
-4.4644,38.9537,346.4,1.1,1.0,2003-10-09,1104,Aqua,MODIS,90,6.2,310.2,41.2,D,0,2003,10
-4.4658,38.9443,335.1,1.1,1.0,2003-10-09,1104,Aqua,MODIS,78,6.2,308.9,20.6,D,0,2003,10
-2.8254,37.9406,338.4,1.0,1.0,2003-10-09,1104,Aqua,MODIS,74,6.2,312.9,16.7,D,0,2003,10
-4.4553,38.9523,327.2,1.1,1.0,2003-10-09,1104,Aqua,MODIS,59,6.2,306.7,9.7,D,0,2003,10
-2.5433,36.8848,368.9,1.0,1.0,2003-10-09,1104,Aqua,MODIS,100,6.2,316.5,93.2,D,0,2003,10
-2.4836,37.8851,343.4,1.0,1.0,2003-10-09,1104,Aqua,MODIS,85,6.2,311.0,35.3,D,0,2003,10
-3.5213,38.2849,326.5,1.0,1.0,2003-10-09,1104,Aqua,MODIS,43,6.2,298.3,11.7,D,0,2003,10
-4.5489,39.3793,328.0,1.1,1.0,2003-10-09,1104,Aqua,MODIS,68,6.2,290.0,23.1,D,0,2003,10
-2.3702,40.1593,327.8,1.3,1.1,2003-10-09,1104,Aqua,MODIS,67,6.2,300.2,17.9,D,0,2003,10
-4.2614,39.0858,328.7,1.1,1.0,2003-10-09,1104,Aqua,MODIS,66,6.2,307.4,11.8,D,0,2003,10
-2.6634,37.9788,338.6,1.0,1.0,2003-10-09,1104,Aqua,MODIS,78,6.2,310.8,26.2,D,0,2003,10
-4.2628,39.0762,326.4,1.1,1.0,2003-10-09,1104,Aqua,MODIS,57,6.2,307.4,8.2,D,0,2003,10
-3.1221,39.7021,344.3,1.2,1.1,2003-10-09,1104,Aqua,MODIS,89,6.2,300.6,47.1,D,0,2003,10
-3.1236,39.6917,332.0,1.2,1.1,2003-10-09,1104,Aqua,MODIS,73,6.2,300.8,22.9,D,0,2003,10
-3.4092,39.3929,327.7,1.1,1.1,2003-10-09,1104,Aqua,MODIS,66,6.2,307.9,11.4,D,0,2003,10
-4.4566,38.9429,327.9,1.1,1.0,2003-10-09,1104,Aqua,MODIS,62,6.2,308.2,10.6,D,0,2003,10
-4.296,38.7163,331.0,1.0,1.0,2003-10-09,1104,Aqua,MODIS,70,6.2,313.1,9.0,D,0,2003,10
-3.5906,38.3102,338.2,1.0,1.0,2003-10-09,1104,Aqua,MODIS,81,6.2,307.1,25.2,D,0,2003,10
-2.5737,37.8943,337.1,1.0,1.0,2003-10-09,1104,Aqua,MODIS,57,6.2,310.8,17.4,D,0,2003,10
-2.6647,37.9697,329.6,1.0,1.0,2003-10-09,1104,Aqua,MODIS,32,6.2,308.8,13.5,D,0,2003,10
-2.5326,37.8606,374.2,1.0,1.0,2003-10-09,1104,Aqua,MODIS,100,6.2,310.8,115.5,D,0,2003,10
-4.512,39.006,336.6,1.1,1.0,2003-10-09,1104,Aqua,MODIS,81,6.2,306.4,24.0,D,0,2003,10
-4.2898,38.9542,334.2,1.1,1.0,2003-10-09,1104,Aqua,MODIS,77,6.2,306.5,20.2,D,0,2003,10
-4.4985,39.4259,322.6,1.1,1.0,2003-10-09,1104,Aqua,MODIS,38,6.2,291.9,14.9,D,0,2003,10
-2.9681,40.1196,324.8,1.2,1.1,2003-10-09,1104,Aqua,MODIS,31,6.2,290.2,19.2,D,0,2003,10
-2.2086,38.1961,328.5,1.0,1.0,2003-10-09,1105,Aqua,MODIS,53,6.2,302.7,11.6,D,0,2003,10
-2.232,38.1619,352.9,1.0,1.0,2003-10-09,1105,Aqua,MODIS,95,6.2,311.5,50.2,D,0,2003,10
-1.5496,38.2406,334.7,1.0,1.0,2003-10-09,1105,Aqua,MODIS,74,6.2,308.9,16.4,D,0,2003,10
-1.5482,38.25,336.9,1.0,1.0,2003-10-09,1105,Aqua,MODIS,78,6.2,308.6,19.6,D,0,2003,10
-1.7627,38.1565,334.8,1.0,1.0,2003-10-09,1105,Aqua,MODIS,74,6.2,311.2,14.7,D,0,2003,10
-1.7613,38.1656,337.5,1.0,1.0,2003-10-09,1105,Aqua,MODIS,79,6.2,309.3,19.1,D,0,2003,10
-1.7704,38.167,329.0,1.0,1.0,2003-10-09,1105,Aqua,MODIS,49,6.2,310.4,7.0,D,0,2003,10
-1.796,38.3132,332.5,1.0,1.0,2003-10-09,1105,Aqua,MODIS,68,6.2,308.7,14.6,D,0,2003,10
-1.8703,38.311,327.8,1.0,1.0,2003-10-09,1105,Aqua,MODIS,36,6.2,302.2,11.5,D,0,2003,10
-1.869,38.3204,329.4,1.0,1.0,2003-10-09,1105,Aqua,MODIS,50,6.2,303.0,13.6,D,0,2003,10
-1.9302,38.3353,337.5,1.0,1.0,2003-10-09,1105,Aqua,MODIS,78,6.2,304.4,23.7,D,0,2003,10
-1.9288,38.3446,337.1,1.0,1.0,2003-10-09,1105,Aqua,MODIS,78,6.2,303.5,23.7,D,0,2003,10
-1.9353,38.3645,327.7,1.0,1.0,2003-10-09,1105,Aqua,MODIS,29,6.2,304.1,9.8,D,0,2003,10
-1.4011,35.6003,334.1,1.0,1.0,2003-10-09,1105,Aqua,MODIS,64,6.2,309.5,19.0,D,0,2003,10
-0.1225,35.22,329.4,1.1,1.0,2003-10-09,1105,Aqua,MODIS,80,6.2,303.2,19.8,D,0,2003,10
-0.673,38.5126,336.2,1.1,1.0,2003-10-09,1105,Aqua,MODIS,77,6.2,304.6,22.7,D,0,2003,10
-0.6716,38.5223,333.5,1.1,1.0,2003-10-09,1105,Aqua,MODIS,71,6.2,302.3,19.2,D,0,2003,10
-0.6768,37.4558,343.0,1.0,1.0,2003-10-09,1105,Aqua,MODIS,80,6.2,308.8,29.2,D,0,2003,10
0.416,38.0762,334.5,1.1,1.0,2003-10-09,1105,Aqua,MODIS,73,6.2,311.1,13.0,D,0,2003,10
-0.1424,38.0982,328.4,1.1,1.0,2003-10-09,1105,Aqua,MODIS,41,6.2,306.6,10.2,D,0,2003,10
-0.1438,38.0887,327.6,1.1,1.0,2003-10-09,1105,Aqua,MODIS,34,6.2,305.4,9.6,D,0,2003,10
-0.5511,38.2647,328.7,1.1,1.0,2003-10-09,1105,Aqua,MODIS,43,6.2,306.0,7.7,D,0,2003,10
-0.4484,38.3991,330.9,1.1,1.0,2003-10-09,1105,Aqua,MODIS,65,6.2,309.6,11.5,D,0,2003,10
-0.4841,38.4141,333.6,1.1,1.0,2003-10-09,1105,Aqua,MODIS,72,6.2,309.3,16.5,D,0,2003,10
-0.4862,38.5328,336.2,1.1,1.0,2003-10-09,1105,Aqua,MODIS,76,6.2,304.9,24.4,D,0,2003,10
-0.9563,38.1366,332.4,1.0,1.0,2003-10-09,1105,Aqua,MODIS,69,6.2,308.7,13.7,D,0,2003,10
-0.955,38.1459,328.7,1.0,1.0,2003-10-09,1105,Aqua,MODIS,30,6.2,307.4,7.5,D,0,2003,10
-0.2099,38.4062,329.0,1.1,1.0,2003-10-09,1105,Aqua,MODIS,58,6.2,308.2,9.8,D,0,2003,10
-0.2945,38.4534,336.0,1.1,1.0,2003-10-09,1105,Aqua,MODIS,77,6.2,309.4,20.1,D,0,2003,10
-0.2931,38.4631,334.7,1.1,1.0,2003-10-09,1105,Aqua,MODIS,74,6.2,307.9,18.7,D,0,2003,10
0.3423,37.3083,349.5,1.0,1.0,2003-10-09,1105,Aqua,MODIS,93,6.2,300.2,51.2,D,0,2003,10
0.3436,37.3174,368.8,1.0,1.0,2003-10-09,1105,Aqua,MODIS,94,6.2,295.9,104.5,D,0,2003,10
-1.86,37.1616,329.6,1.0,1.0,2003-10-09,1105,Aqua,MODIS,52,6.2,310.5,11.8,D,0,2003,10
-2.0042,37.122,331.2,1.0,1.0,2003-10-09,1105,Aqua,MODIS,58,6.2,305.0,15.7,D,0,2003,10
-1.8538,38.4911,328.5,1.1,1.0,2003-10-09,1105,Aqua,MODIS,45,6.2,307.8,11.4,D,0,2003,10
-2.0485,38.4165,330.4,1.1,1.0,2003-10-09,1105,Aqua,MODIS,62,6.2,305.3,15.3,D,0,2003,10
-1.1847,38.0872,334.3,1.0,1.0,2003-10-09,1105,Aqua,MODIS,74,6.2,308.4,17.4,D,0,2003,10
-1.2097,38.0965,332.3,1.0,1.0,2003-10-09,1105,Aqua,MODIS,63,6.2,307.4,14.6,D,0,2003,10
-1.2083,38.1059,339.1,1.0,1.0,2003-10-09,1105,Aqua,MODIS,81,6.2,308.9,26.7,D,0,2003,10
-1.2448,38.1112,339.1,1.0,1.0,2003-10-09,1105,Aqua,MODIS,81,6.2,306.1,26.7,D,0,2003,10
-1.2435,38.1205,328.7,1.0,1.0,2003-10-09,1105,Aqua,MODIS,36,6.2,302.4,11.2,D,0,2003,10
-1.133,38.3182,331.3,1.1,1.0,2003-10-09,1105,Aqua,MODIS,50,6.2,307.6,12.4,D,0,2003,10
-1.1891,38.3033,343.1,1.1,1.0,2003-10-09,1105,Aqua,MODIS,86,6.2,312.1,29.6,D,0,2003,10
-1.201,38.2858,336.6,1.1,1.0,2003-10-09,1105,Aqua,MODIS,77,6.2,311.4,18.4,D,0,2003,10
-1.2034,38.3342,334.2,1.1,1.0,2003-10-09,1105,Aqua,MODIS,72,6.2,308.2,15.6,D,0,2003,10
-1.202,38.3436,328.9,1.1,1.0,2003-10-09,1105,Aqua,MODIS,51,6.2,308.9,8.4,D,0,2003,10
-1.2745,38.2296,328.6,1.1,1.0,2003-10-09,1105,Aqua,MODIS,39,6.2,307.2,8.4,D,0,2003,10
-1.2732,38.239,338.1,1.1,1.0,2003-10-09,1105,Aqua,MODIS,80,6.2,308.3,23.3,D,0,2003,10
-1.9889,35.8065,328.0,1.0,1.0,2003-10-09,1105,Aqua,MODIS,43,6.2,309.0,13.2,D,0,2003,10
-1.9876,35.8158,327.2,1.0,1.0,2003-10-09,1105,Aqua,MODIS,30,6.2,308.3,12.1,D,0,2003,10
-0.9605,37.2071,332.9,1.0,1.0,2003-10-09,1105,Aqua,MODIS,49,6.2,306.3,17.0,D,0,2003,10
-0.6187,38.1204,343.5,1.1,1.0,2003-10-09,1105,Aqua,MODIS,87,6.2,308.4,32.1,D,0,2003,10
-1.7217,35.9994,334.6,1.0,1.0,2003-10-09,1105,Aqua,MODIS,63,6.2,303.7,25.8,D,0,2003,10
-1.318,36.2492,337.8,1.0,1.0,2003-10-09,1105,Aqua,MODIS,83,6.2,312.5,17.8,D,0,2003,10
-1.3193,36.2402,328.8,1.0,1.0,2003-10-09,1105,Aqua,MODIS,46,6.2,310.1,5.6,D,0,2003,10
-1.309,36.2479,359.6,1.0,1.0,2003-10-09,1105,Aqua,MODIS,99,6.2,314.1,64.5,D,0,2003,10
-1.3103,36.2389,342.8,1.0,1.0,2003-10-09,1105,Aqua,MODIS,88,6.2,313.4,27.6,D,0,2003,10
-1.3128,36.0923,333.7,1.0,1.0,2003-10-09,1105,Aqua,MODIS,78,6.2,308.8,17.8,D,0,2003,10
-1.4585,38.1637,336.6,1.0,1.0,2003-10-09,1105,Aqua,MODIS,78,6.2,303.5,21.9,D,0,2003,10
-1.4599,38.1542,348.0,1.0,1.0,2003-10-09,1105,Aqua,MODIS,91,6.2,302.1,43.6,D,0,2003,10
-1.4223,38.0919,334.9,1.0,1.0,2003-10-09,1105,Aqua,MODIS,75,6.2,303.7,20.2,D,0,2003,10
-1.3556,38.115,338.2,1.0,1.0,2003-10-09,1105,Aqua,MODIS,80,6.2,308.5,21.7,D,0,2003,10
-0.09,37.7612,330.8,1.0,1.0,2003-10-09,1105,Aqua,MODIS,58,6.2,305.4,14.0,D,0,2003,10
-0.045,38.2723,329.6,1.1,1.0,2003-10-09,1105,Aqua,MODIS,59,6.2,306.6,12.1,D,0,2003,10
-0.0919,38.1877,348.7,1.1,1.0,2003-10-09,1105,Aqua,MODIS,92,6.2,311.6,40.1,D,0,2003,10
-0.0905,38.1972,336.0,1.1,1.0,2003-10-09,1105,Aqua,MODIS,65,6.2,311.8,14.5,D,0,2003,10
-1.9523,35.9323,324.8,1.0,1.0,2003-10-09,1105,Aqua,MODIS,31,6.2,304.0,17.2,D,0,2003,10
-2.2334,38.1527,333.4,1.0,1.0,2003-10-09,1105,Aqua,MODIS,71,6.2,313.8,13.3,D,0,2003,10
3.4838,39.099,339.7,1.3,1.1,2003-10-09,1106,Aqua,MODIS,82,6.2,307.8,32.7,D,0,2003,10
4.7269,34.9664,311.0,1.2,1.1,2003-10-09,2325,Aqua,MODIS,81,6.2,295.8,9.2,N,0,2003,10
-2.0964,36.6111,348.7,4.6,2.0,2003-10-10,1147,Aqua,MODIS,93,6.2,306.0,411.9,D,0,2003,10
-2.0972,36.6072,348.9,4.6,2.0,2003-10-10,1147,Aqua,MODIS,93,6.2,306.0,415.6,D,0,2003,10
-2.1025,36.5721,326.1,4.5,2.0,2003-10-10,1147,Aqua,MODIS,60,6.2,304.3,83.4,D,0,2003,10
-1.7726,36.8295,324.5,4.8,2.0,2003-10-10,1148,Aqua,MODIS,65,6.2,303.4,90.1,D,0,2003,10
-1.772,36.8381,327.5,4.8,2.0,2003-10-10,1148,Aqua,MODIS,69,6.2,303.6,120.9,D,0,2003,10
-2.8487,37.96,311.1,1.9,1.3,2003-10-10,1937,Terra,MODIS,82,6.2,289.0,27.5,N,0,2003,10
-3.3864,39.364,304.3,1.5,1.2,2003-10-10,1937,Terra,MODIS,59,6.2,291.6,10.5,N,0,2003,10
-2.8439,37.9946,316.1,1.9,1.3,2003-10-10,1937,Terra,MODIS,92,6.2,287.6,37.3,N,0,2003,10
-2.8463,37.9776,322.8,1.9,1.3,2003-10-10,1937,Terra,MODIS,100,6.2,288.6,53.5,N,0,2003,10
-0.712,39.8109,304.9,1.3,1.1,2003-10-10,1938,Terra,MODIS,60,6.2,293.8,6.4,N,0,2003,10
-0.7123,39.8056,311.2,1.3,1.1,2003-10-10,1938,Terra,MODIS,81,6.2,293.9,12.1,N,0,2003,10
-0.7137,39.7995,303.9,1.3,1.1,2003-10-10,1938,Terra,MODIS,55,6.2,293.8,5.5,N,0,2003,10
-2.8482,37.9988,302.0,2.3,1.5,2003-10-10,2232,Aqua,MODIS,46,6.2,286.9,20.5,N,0,2003,10
0.4687,38.0836,333.0,1.0,1.0,2003-10-11,759,Terra,MODIS,70,6.2,311.6,13.4,D,0,2003,10
0.1196,37.8901,325.7,1.0,1.0,2003-10-11,800,Terra,MODIS,47,6.2,306.0,10.4,D,0,2003,10
-0.0726,35.0951,359.1,1.1,1.1,2003-10-11,800,Terra,MODIS,99,6.2,307.6,89.5,D,0,2003,10
-0.0711,35.0849,327.0,1.2,1.1,2003-10-11,800,Terra,MODIS,71,6.2,306.1,17.3,D,0,2003,10
-0.063,35.0964,327.7,1.1,1.1,2003-10-11,800,Terra,MODIS,69,6.2,305.6,19.2,D,0,2003,10
-1.4102,36.9606,335.6,1.0,1.0,2003-10-11,800,Terra,MODIS,79,6.2,312.4,18.0,D,0,2003,10
0.4296,37.7257,326.9,1.0,1.0,2003-10-11,800,Terra,MODIS,56,6.2,311.1,8.0,D,0,2003,10
-1.1424,35.1516,337.4,1.1,1.1,2003-10-11,800,Terra,MODIS,83,6.2,312.7,25.9,D,0,2003,10
-1.1078,36.0998,326.1,1.0,1.0,2003-10-11,800,Terra,MODIS,66,6.2,307.6,11.1,D,0,2003,10
-1.5679,35.3453,327.4,1.1,1.0,2003-10-11,800,Terra,MODIS,49,6.2,309.0,13.2,D,0,2003,10
-1.0382,38.119,323.2,1.0,1.0,2003-10-11,800,Terra,MODIS,17,6.2,305.8,5.2,D,0,2003,10
-1.5664,35.3355,339.7,1.1,1.0,2003-10-11,800,Terra,MODIS,84,6.2,306.5,33.6,D,0,2003,10
-1.1545,36.9159,327.5,1.0,1.0,2003-10-11,800,Terra,MODIS,52,6.2,307.8,10.5,D,0,2003,10
0.0834,37.949,336.7,1.0,1.0,2003-10-11,800,Terra,MODIS,82,6.2,313.3,15.3,D,0,2003,10
-1.4089,36.9517,337.5,1.0,1.0,2003-10-11,800,Terra,MODIS,82,6.2,310.9,21.9,D,0,2003,10
-0.1466,37.7604,334.6,1.0,1.0,2003-10-11,800,Terra,MODIS,82,6.2,310.5,16.0,D,0,2003,10
-0.148,37.7694,335.2,1.0,1.0,2003-10-11,800,Terra,MODIS,82,6.2,311.4,16.3,D,0,2003,10
-1.4279,35.5952,328.7,1.1,1.0,2003-10-11,800,Terra,MODIS,53,6.2,310.1,11.7,D,0,2003,10
-3.0438,39.8413,335.7,1.0,1.0,2003-10-11,1052,Aqua,MODIS,80,6.2,306.5,21.8,D,0,2003,10
-3.9598,39.2823,334.4,1.0,1.0,2003-10-11,1052,Aqua,MODIS,78,6.2,310.4,17.6,D,0,2003,10
-4.2205,39.2621,328.1,1.1,1.0,2003-10-11,1052,Aqua,MODIS,68,6.2,308.4,11.3,D,0,2003,10
-3.8846,38.9684,340.6,1.1,1.0,2003-10-11,1052,Aqua,MODIS,82,6.2,309.4,32.7,D,0,2003,10
-1.9847,38.2993,333.5,1.1,1.0,2003-10-11,1052,Aqua,MODIS,71,6.2,313.4,12.6,D,0,2003,10
-2.0445,38.2535,330.6,1.1,1.0,2003-10-11,1052,Aqua,MODIS,58,6.2,312.6,10.5,D,0,2003,10
-1.9216,40.7979,329.7,1.0,1.0,2003-10-11,1052,Aqua,MODIS,38,6.2,306.3,16.4,D,0,2003,10
-2.8166,40.0157,328.7,1.0,1.0,2003-10-11,1052,Aqua,MODIS,67,6.2,304.9,13.9,D,0,2003,10
-2.5739,40.2259,323.5,1.0,1.0,2003-10-11,1052,Aqua,MODIS,39,6.2,305.4,7.3,D,0,2003,10
-1.5481,38.2649,330.6,1.1,1.0,2003-10-11,1052,Aqua,MODIS,60,6.2,312.3,10.0,D,0,2003,10
-4.4193,38.9537,335.3,1.1,1.0,2003-10-11,1052,Aqua,MODIS,80,6.2,306.3,24.8,D,0,2003,10
-3.0451,39.8323,331.5,1.0,1.0,2003-10-11,1052,Aqua,MODIS,73,6.2,308.1,16.5,D,0,2003,10
-2.5751,40.217,326.8,1.0,1.0,2003-10-11,1052,Aqua,MODIS,63,6.2,305.0,11.3,D,0,2003,10
-2.8179,40.0068,323.8,1.0,1.0,2003-10-11,1052,Aqua,MODIS,37,6.2,305.1,8.1,D,0,2003,10
-3.886,38.9589,358.5,1.1,1.0,2003-10-11,1052,Aqua,MODIS,99,6.2,310.0,74.5,D,0,2003,10
-1.9126,40.7966,328.6,1.0,1.0,2003-10-11,1052,Aqua,MODIS,39,6.2,305.0,13.4,D,0,2003,10
-2.4851,40.2074,328.2,1.0,1.0,2003-10-11,1052,Aqua,MODIS,47,6.2,306.7,8.4,D,0,2003,10
-2.3064,38.2429,328.2,1.1,1.0,2003-10-11,1052,Aqua,MODIS,51,6.2,307.2,13.6,D,0,2003,10
-2.5265,37.8567,339.8,1.2,1.1,2003-10-11,1052,Aqua,MODIS,81,6.2,307.6,38.0,D,0,2003,10
-2.753,38.0013,334.0,1.1,1.1,2003-10-11,1052,Aqua,MODIS,11,6.2,312.7,16.1,D,0,2003,10
-3.0361,39.8311,327.9,1.0,1.0,2003-10-11,1052,Aqua,MODIS,59,6.2,307.2,11.6,D,0,2003,10
-3.5942,38.4174,339.5,1.1,1.1,2003-10-11,1052,Aqua,MODIS,83,6.2,315.6,27.4,D,0,2003,10
-3.6037,38.4187,333.7,1.1,1.1,2003-10-11,1052,Aqua,MODIS,75,6.2,314.3,17.4,D,0,2003,10
-2.3148,40.4309,326.2,1.0,1.0,2003-10-11,1052,Aqua,MODIS,47,6.2,306.3,10.1,D,0,2003,10
-4.1856,38.8529,335.7,1.1,1.0,2003-10-11,1052,Aqua,MODIS,75,6.2,304.4,28.9,D,0,2003,10
-4.1763,38.8516,343.8,1.1,1.0,2003-10-11,1052,Aqua,MODIS,88,6.2,299.8,43.5,D,0,2003,10
-1.8493,37.1689,341.0,1.2,1.1,2003-10-11,1052,Aqua,MODIS,84,6.2,306.7,43.7,D,0,2003,10
-3.0348,39.84,330.7,1.0,1.0,2003-10-11,1052,Aqua,MODIS,72,6.2,306.5,14.6,D,0,2003,10
-2.5251,37.8668,333.8,1.2,1.1,2003-10-11,1052,Aqua,MODIS,70,6.2,305.1,26.7,D,0,2003,10
-1.2598,38.088,327.7,1.1,1.0,2003-10-11,1053,Aqua,MODIS,39,6.2,307.8,9.3,D,0,2003,10
-1.1629,37.2441,338.2,1.2,1.1,2003-10-11,1053,Aqua,MODIS,32,6.2,312.7,31.4,D,0,2003,10
-1.1968,37.0222,341.6,1.2,1.1,2003-10-11,1053,Aqua,MODIS,83,6.2,316.2,32.9,D,0,2003,10
-1.1952,37.0332,347.7,1.2,1.1,2003-10-11,1053,Aqua,MODIS,91,6.2,315.0,48.2,D,0,2003,10
-1.1519,37.7572,346.0,1.1,1.1,2003-10-11,1053,Aqua,MODIS,89,6.2,313.5,39.5,D,0,2003,10
-1.1533,37.7471,335.6,1.1,1.1,2003-10-11,1053,Aqua,MODIS,75,6.2,313.5,18.4,D,0,2003,10
-1.1606,37.6964,337.2,1.1,1.1,2003-10-11,1053,Aqua,MODIS,78,6.2,309.4,23.5,D,0,2003,10
-1.1621,37.6863,342.2,1.1,1.1,2003-10-11,1053,Aqua,MODIS,85,6.2,312.1,35.0,D,0,2003,10
-1.1525,37.685,332.3,1.1,1.1,2003-10-11,1053,Aqua,MODIS,61,6.2,309.7,18.1,D,0,2003,10
-1.3983,38.0934,328.9,1.1,1.0,2003-10-11,1053,Aqua,MODIS,44,6.2,310.3,9.3,D,0,2003,10
-1.2927,38.1912,339.1,1.1,1.0,2003-10-11,1053,Aqua,MODIS,75,6.2,313.4,27.3,D,0,2003,10
-1.2973,38.0931,328.9,1.1,1.0,2003-10-11,1053,Aqua,MODIS,41,6.2,308.0,10.8,D,0,2003,10
-0.6379,37.7944,331.0,1.1,1.1,2003-10-11,1053,Aqua,MODIS,65,6.2,311.5,14.0,D,0,2003,10
