latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-0.0954,38.3307,334.6,1.1,1.0,2013-09-20,1056,Aqua,MODIS,65,6.2,312.4,12.5,D,0,2013,9
-2.4849,40.4777,326.1,1.0,1.0,2013-09-20,1056,Aqua,MODIS,61,6.2,301.3,12.9,D,0,2013,9
-2.5233,40.465,323.0,1.0,1.0,2013-09-20,1056,Aqua,MODIS,53,6.2,298.0,12.8,D,0,2013,9
-1.5219,38.1865,400.2,1.1,1.0,2013-09-20,1056,Aqua,MODIS,100,6.2,312.8,269.6,D,0,2013,9
-0.9179,38.5044,341.1,1.1,1.0,2013-09-20,1056,Aqua,MODIS,87,6.2,307.1,28.2,D,0,2013,9
-1.2273,38.3905,331.5,1.1,1.0,2013-09-20,1056,Aqua,MODIS,51,6.2,310.3,14.7,D,0,2013,9
2.0331,36.5119,335.2,1.2,1.1,2013-09-20,1057,Aqua,MODIS,65,6.2,313.2,10.2,D,0,2013,9
2.0474,36.5227,331.3,1.7,1.3,2013-09-20,2022,Terra,MODIS,100,6.2,296.8,59.2,N,0,2013,9
2.0568,36.5057,310.4,1.7,1.3,2013-09-20,2022,Terra,MODIS,80,6.2,295.8,14.5,N,0,2013,9
2.0452,36.5074,311.2,1.7,1.3,2013-09-20,2022,Terra,MODIS,82,6.2,296.2,15.2,N,0,2013,9
2.054,36.5302,316.0,1.1,1.0,2013-09-20,2317,Aqua,MODIS,92,6.2,296.1,12.7,N,0,2013,9
2.0662,36.5121,306.0,1.1,1.0,2013-09-20,2317,Aqua,MODIS,58,6.2,295.3,5.1,N,0,2013,9
2.0555,36.5205,318.0,1.1,1.0,2013-09-20,2317,Aqua,MODIS,96,6.2,295.9,15.1,N,0,2013,9
2.1126,36.4221,332.0,3.8,1.8,2013-09-21,842,Terra,MODIS,83,6.2,306.2,101.9,D,0,2013,9
1.749,36.4778,328.2,3.9,1.8,2013-09-21,842,Terra,MODIS,74,6.2,305.2,87.3,D,0,2013,9
2.2113,36.4789,332.8,3.9,1.8,2013-09-21,842,Terra,MODIS,24,6.2,306.6,129.7,D,0,2013,9
2.2052,36.4712,330.7,3.9,1.8,2013-09-21,842,Terra,MODIS,30,6.2,306.3,100.5,D,0,2013,9
2.1889,36.4687,331.2,3.9,1.8,2013-09-21,842,Terra,MODIS,53,6.2,306.3,86.7,D,0,2013,9
2.1289,36.4245,332.6,3.8,1.8,2013-09-21,842,Terra,MODIS,83,6.2,306.1,108.4,D,0,2013,9
2.1005,36.4507,332.6,3.9,1.8,2013-09-21,842,Terra,MODIS,81,6.2,307.3,95.3,D,0,2013,9
2.1725,36.4664,331.8,3.9,1.8,2013-09-21,842,Terra,MODIS,55,6.2,306.6,89.3,D,0,2013,9
4.1487,34.431,320.9,2.5,1.5,2013-09-21,842,Terra,MODIS,55,6.2,297.6,40.3,D,0,2013,9
1.6882,36.3281,331.5,3.8,1.8,2013-09-21,842,Terra,MODIS,79,6.2,305.8,91.4,D,0,2013,9
1.6981,36.323,331.6,3.8,1.8,2013-09-21,842,Terra,MODIS,84,6.2,306.5,92.1,D,0,2013,9
-1.3423,38.1989,322.8,3.6,1.8,2013-09-21,1139,Aqua,MODIS,48,6.2,295.7,46.0,D,0,2013,9
-0.0617,38.0216,332.6,3.7,1.8,2013-09-21,1139,Aqua,MODIS,82,6.2,303.4,83.4,D,0,2013,9
-0.1052,38.0616,328.0,3.7,1.8,2013-09-21,1139,Aqua,MODIS,76,6.2,303.0,47.1,D,0,2013,9
-0.0547,38.0282,328.1,3.7,1.8,2013-09-21,1139,Aqua,MODIS,77,6.2,302.8,46.2,D,0,2013,9
-0.1029,38.0353,330.7,3.7,1.8,2013-09-21,1139,Aqua,MODIS,80,6.2,303.4,67.8,D,0,2013,9
-0.098,38.0681,328.7,3.7,1.8,2013-09-21,1139,Aqua,MODIS,78,6.2,302.7,51.5,D,0,2013,9
-1.2752,38.3219,324.6,3.7,1.8,2013-09-21,1139,Aqua,MODIS,68,6.2,292.7,68.4,D,0,2013,9
-1.5697,38.1874,322.6,3.6,1.8,2013-09-21,1139,Aqua,MODIS,58,6.2,296.8,52.1,D,0,2013,9
-1.149,38.1305,320.4,3.6,1.8,2013-09-21,1139,Aqua,MODIS,45,6.2,293.8,38.8,D,0,2013,9
-0.0212,38.1872,333.0,3.8,1.8,2013-09-21,1139,Aqua,MODIS,73,6.2,303.4,106.9,D,0,2013,9
-0.73,38.4867,323.6,3.9,1.8,2013-09-21,1139,Aqua,MODIS,68,6.2,299.4,53.0,D,0,2013,9
-0.7394,38.4805,325.9,3.9,1.8,2013-09-21,1139,Aqua,MODIS,73,6.2,299.7,69.9,D,0,2013,9
-1.3412,38.1718,326.5,3.6,1.8,2013-09-21,1139,Aqua,MODIS,72,6.2,297.9,72.3,D,0,2013,9
-1.3473,38.1648,327.2,3.6,1.8,2013-09-21,1139,Aqua,MODIS,73,6.2,298.2,75.9,D,0,2013,9
-1.1704,37.2966,322.8,3.1,1.7,2013-09-21,1139,Aqua,MODIS,35,6.2,300.4,32.6,D,0,2013,9
-0.6041,38.563,320.8,4.0,1.9,2013-09-21,1139,Aqua,MODIS,62,6.2,296.4,48.4,D,0,2013,9
-1.1361,38.2534,321.0,3.7,1.8,2013-09-21,1139,Aqua,MODIS,51,6.2,294.8,43.4,D,0,2013,9
-1.1338,38.229,320.1,3.7,1.8,2013-09-21,1139,Aqua,MODIS,41,6.2,294.8,36.9,D,0,2013,9
-0.0022,38.0409,328.1,3.7,1.8,2013-09-21,1139,Aqua,MODIS,68,6.2,302.1,56.9,D,0,2013,9
-0.0088,38.047,328.1,3.7,1.8,2013-09-21,1139,Aqua,MODIS,72,6.2,302.4,54.2,D,0,2013,9
-2.1664,40.4083,330.4,1.0,1.0,2013-09-22,748,Terra,MODIS,82,6.2,299.3,23.0,D,0,2013,9
-1.7552,40.9938,322.8,1.0,1.0,2013-09-22,748,Terra,MODIS,61,6.2,296.0,13.4,D,0,2013,9
-2.7965,39.8252,324.7,1.4,1.2,2013-09-22,1043,Aqua,MODIS,72,6.2,299.5,20.8,D,0,2013,9
-2.7653,40.0503,318.4,1.3,1.1,2013-09-22,1043,Aqua,MODIS,49,6.2,298.6,12.9,D,0,2013,9
-2.7886,39.8309,330.0,1.4,1.2,2013-09-22,1043,Aqua,MODIS,79,6.2,297.9,30.7,D,0,2013,9
-2.2163,40.6052,317.2,1.2,1.1,2013-09-22,1043,Aqua,MODIS,47,6.2,298.2,10.0,D,0,2013,9
-2.7949,39.8372,327.1,1.4,1.2,2013-09-22,1043,Aqua,MODIS,75,6.2,298.9,25.7,D,0,2013,9
-0.9495,37.1688,350.3,2.0,1.4,2013-09-22,1044,Aqua,MODIS,72,6.2,289.5,156.8,D,0,2013,9
-0.9544,37.1567,324.8,2.0,1.4,2013-09-22,1044,Aqua,MODIS,60,6.2,288.9,46.0,D,0,2013,9
-0.952,37.1743,350.5,2.0,1.4,2013-09-22,1044,Aqua,MODIS,95,6.2,290.4,159.0,D,0,2013,9
-1.7539,40.9894,325.9,1.1,1.1,2013-09-22,1044,Aqua,MODIS,54,6.2,302.4,17.8,D,0,2013,9
-1.7444,40.9881,321.8,1.1,1.1,2013-09-22,1044,Aqua,MODIS,57,6.2,298.4,13.4,D,0,2013,9
2.2217,36.4704,334.1,2.2,1.4,2013-09-23,830,Terra,MODIS,52,6.2,310.2,41.1,D,0,2013,9
-2.0653,36.1012,334.9,2.4,1.5,2013-09-23,831,Terra,MODIS,84,6.2,301.3,72.9,D,0,2013,9
-1.2699,38.3089,316.8,3.5,1.8,2013-09-23,831,Terra,MODIS,68,6.2,290.8,41.0,D,0,2013,9
-1.2605,38.3169,314.0,3.5,1.8,2013-09-23,831,Terra,MODIS,49,6.2,288.0,23.9,D,0,2013,9
-2.8873,39.8936,320.8,2.6,1.6,2013-09-23,1126,Aqua,MODIS,64,6.2,290.5,47.4,D,0,2013,9
-0.0727,35.0257,327.2,1.3,1.1,2013-09-23,1127,Aqua,MODIS,74,6.2,301.1,20.0,D,0,2013,9
-1.9458,40.6702,333.8,1.2,1.1,2013-09-24,736,Terra,MODIS,85,6.2,296.5,32.1,D,0,2013,9
-1.9473,40.6807,325.4,1.2,1.1,2013-09-24,736,Terra,MODIS,76,6.2,294.2,18.1,D,0,2013,9
0.8979,37.7581,359.5,1.7,1.3,2013-09-25,818,Terra,MODIS,99,6.2,307.5,145.8,D,0,2013,9
0.8977,37.7664,333.1,1.7,1.3,2013-09-25,818,Terra,MODIS,78,6.2,303.6,38.6,D,0,2013,9
0.8998,37.7522,354.0,1.7,1.3,2013-09-25,818,Terra,MODIS,96,6.2,308.8,118.3,D,0,2013,9
0.9001,37.7438,335.5,1.7,1.3,2013-09-25,818,Terra,MODIS,83,6.2,307.0,39.8,D,0,2013,9
-2.1618,40.5528,337.5,1.7,1.3,2013-09-25,1114,Aqua,MODIS,84,6.2,300.0,65.3,D,0,2013,9
-2.1588,40.5593,347.4,1.7,1.3,2013-09-25,1114,Aqua,MODIS,92,6.2,300.0,102.2,D,0,2013,9
-3.5099,37.731,328.1,1.1,1.0,2013-09-25,1114,Aqua,MODIS,52,6.2,296.0,19.0,D,0,2013,9
-1.1604,38.1999,335.4,1.2,1.1,2013-09-25,1114,Aqua,MODIS,74,6.2,306.3,28.5,D,0,2013,9
-2.1596,40.5684,325.2,1.8,1.3,2013-09-25,1114,Aqua,MODIS,47,6.2,297.5,24.7,D,0,2013,9
-2.1502,40.5511,326.8,1.7,1.3,2013-09-25,1114,Aqua,MODIS,70,6.2,294.1,36.0,D,0,2013,9
-2.1704,40.561,323.1,1.7,1.3,2013-09-25,1114,Aqua,MODIS,34,6.2,298.1,21.1,D,0,2013,9
-2.1611,40.5438,327.7,1.7,1.3,2013-09-25,1114,Aqua,MODIS,56,6.2,297.5,34.1,D,0,2013,9
-0.3577,37.9622,335.9,1.2,1.1,2013-09-25,1115,Aqua,MODIS,42,6.2,311.8,19.2,D,0,2013,9
-0.933,34.5283,318.5,1.0,1.0,2013-09-25,1115,Aqua,MODIS,69,6.2,300.3,7.6,D,0,2013,9
-0.9317,34.5373,320.8,1.0,1.0,2013-09-25,1115,Aqua,MODIS,72,6.2,300.6,10.6,D,0,2013,9
-0.1727,37.9001,342.9,1.2,1.1,2013-09-25,1115,Aqua,MODIS,88,6.2,312.9,33.2,D,0,2013,9
-0.1711,37.9111,335.3,1.2,1.1,2013-09-25,1115,Aqua,MODIS,65,6.2,313.2,15.9,D,0,2013,9
2.2802,35.2419,345.2,1.0,1.0,2013-09-25,1115,Aqua,MODIS,90,6.2,313.1,35.8,D,0,2013,9
-0.0235,38.0814,351.5,1.3,1.1,2013-09-25,1115,Aqua,MODIS,94,6.2,312.3,54.9,D,0,2013,9
-0.0299,38.0363,338.0,1.3,1.1,2013-09-25,1115,Aqua,MODIS,83,6.2,311.9,18.9,D,0,2013,9
-0.0199,38.0348,336.1,1.3,1.1,2013-09-25,1115,Aqua,MODIS,81,6.2,309.3,15.3,D,0,2013,9
0.0129,38.1222,339.9,1.3,1.1,2013-09-25,1115,Aqua,MODIS,85,6.2,313.5,23.5,D,0,2013,9
0.2521,34.5167,312.8,1.0,1.0,2013-09-25,1115,Aqua,MODIS,42,6.2,295.3,4.4,D,0,2013,9
-0.5438,38.5763,333.6,1.3,1.1,2013-09-25,1115,Aqua,MODIS,76,6.2,304.8,29.3,D,0,2013,9
3.4494,38.3779,305.3,1.1,1.1,2013-09-26,1945,Terra,MODIS,64,6.2,291.1,7.0,N,0,2013,9
3.4494,38.3734,331.4,1.1,1.0,2013-09-27,805,Terra,MODIS,69,6.2,307.5,14.8,D,0,2013,9
-1.0569,38.3066,326.5,1.2,1.1,2013-09-27,806,Terra,MODIS,55,6.2,305.5,18.0,D,0,2013,9
-2.904,40.0576,339.1,1.0,1.0,2013-09-27,1102,Aqua,MODIS,81,6.2,302.5,31.2,D,0,2013,9
-1.3004,38.0873,328.0,1.0,1.0,2013-09-27,1102,Aqua,MODIS,37,6.2,309.7,8.2,D,0,2013,9
-1.2124,38.2562,333.2,1.0,1.0,2013-09-27,1102,Aqua,MODIS,68,6.2,311.1,12.1,D,0,2013,9
-1.2034,38.2549,334.1,1.0,1.0,2013-09-27,1102,Aqua,MODIS,71,6.2,312.3,13.5,D,0,2013,9
-0.579,38.2398,336.9,1.0,1.0,2013-09-27,1102,Aqua,MODIS,75,6.2,316.8,14.0,D,0,2013,9
-0.7563,38.1596,362.2,1.0,1.0,2013-09-27,1102,Aqua,MODIS,100,6.2,315.4,70.6,D,0,2013,9
-0.7551,38.1685,348.2,1.0,1.0,2013-09-27,1102,Aqua,MODIS,90,6.2,311.9,36.8,D,0,2013,9
-0.7755,38.1533,339.6,1.0,1.0,2013-09-27,1102,Aqua,MODIS,80,6.2,311.7,22.4,D,0,2013,9
-0.8921,38.1131,332.2,1.0,1.0,2013-09-27,1102,Aqua,MODIS,63,6.2,314.2,7.4,D,0,2013,9
-0.901,38.1144,340.2,1.0,1.0,2013-09-27,1102,Aqua,MODIS,82,6.2,315.4,18.7,D,0,2013,9
-1.5462,38.1677,345.4,1.0,1.0,2013-09-27,1102,Aqua,MODIS,88,6.2,313.6,33.2,D,0,2013,9
-1.1684,38.1708,331.8,1.0,1.0,2013-09-27,1102,Aqua,MODIS,40,6.2,310.8,10.3,D,0,2013,9
-1.1697,38.1619,340.4,1.0,1.0,2013-09-27,1102,Aqua,MODIS,82,6.2,310.5,24.3,D,0,2013,9
-1.5449,38.1766,335.6,1.0,1.0,2013-09-27,1102,Aqua,MODIS,74,6.2,311.2,16.5,D,0,2013,9
-1.8627,38.4011,337.5,1.0,1.0,2013-09-27,1102,Aqua,MODIS,72,6.2,311.2,17.3,D,0,2013,9
-1.0945,38.3687,364.7,1.0,1.0,2013-09-27,1102,Aqua,MODIS,100,6.2,314.0,77.1,D,0,2013,9
-1.0958,38.3599,333.9,1.0,1.0,2013-09-27,1102,Aqua,MODIS,69,6.2,313.7,11.4,D,0,2013,9
-0.7668,38.533,333.8,1.0,1.0,2013-09-27,1102,Aqua,MODIS,66,6.2,315.5,9.8,D,0,2013,9
-0.655,38.5476,334.8,1.0,1.0,2013-09-27,1102,Aqua,MODIS,69,6.2,313.4,11.9,D,0,2013,9
-0.4095,38.5208,340.2,1.0,1.0,2013-09-27,1102,Aqua,MODIS,80,6.2,314.0,22.5,D,0,2013,9
-2.1803,40.6778,328.8,1.1,1.1,2013-09-27,1102,Aqua,MODIS,50,6.2,307.9,12.0,D,0,2013,9
-2.1789,40.6878,327.9,1.1,1.1,2013-09-27,1102,Aqua,MODIS,51,6.2,305.9,11.4,D,0,2013,9
-2.7563,39.8058,335.9,1.0,1.0,2013-09-27,1102,Aqua,MODIS,75,6.2,306.6,24.2,D,0,2013,9
-2.755,39.815,351.8,1.0,1.0,2013-09-27,1102,Aqua,MODIS,94,6.2,307.3,55.2,D,0,2013,9
-2.8473,39.8823,334.6,1.0,1.0,2013-09-27,1102,Aqua,MODIS,72,6.2,304.0,23.1,D,0,2013,9
-2.8759,39.877,328.5,1.0,1.0,2013-09-27,1102,Aqua,MODIS,39,6.2,305.2,12.6,D,0,2013,9
-2.8824,39.8968,335.9,1.0,1.0,2013-09-27,1102,Aqua,MODIS,75,6.2,305.8,24.5,D,0,2013,9
-2.8915,39.8981,339.8,1.0,1.0,2013-09-27,1102,Aqua,MODIS,81,6.2,305.8,30.8,D,0,2013,9
-2.8875,39.9259,332.1,1.0,1.0,2013-09-27,1102,Aqua,MODIS,66,6.2,305.2,18.7,D,0,2013,9
-2.8995,39.8957,354.2,1.0,1.0,2013-09-27,1102,Aqua,MODIS,96,6.2,307.4,60.9,D,0,2013,9
-2.8862,39.9352,331.1,1.0,1.0,2013-09-27,1102,Aqua,MODIS,62,6.2,306.2,16.8,D,0,2013,9
-2.2167,40.6933,331.8,1.1,1.1,2013-09-27,1102,Aqua,MODIS,63,6.2,305.5,18.8,D,0,2013,9
-2.9145,40.0496,328.5,1.0,1.0,2013-09-27,1102,Aqua,MODIS,47,6.2,305.5,14.5,D,0,2013,9
-2.9054,40.0482,330.9,1.0,1.0,2013-09-27,1102,Aqua,MODIS,62,6.2,305.6,17.6,D,0,2013,9
-2.8131,37.997,335.0,1.0,1.0,2013-09-27,1102,Aqua,MODIS,71,6.2,305.0,25.1,D,0,2013,9
-0.0218,35.0498,316.6,1.3,1.1,2013-09-27,1103,Aqua,MODIS,62,6.2,298.4,12.2,D,0,2013,9
0.0924,37.9764,347.1,1.0,1.0,2013-09-27,1103,Aqua,MODIS,90,6.2,317.2,29.9,D,0,2013,9
-0.0928,38.1603,337.9,1.0,1.0,2013-09-27,1103,Aqua,MODIS,78,6.2,316.9,11.2,D,0,2013,9
3.3315,38.6821,333.7,1.0,1.0,2013-09-27,1103,Aqua,MODIS,59,6.2,312.8,10.7,D,0,2013,9
-0.0226,38.2681,333.3,1.0,1.0,2013-09-27,1103,Aqua,MODIS,46,6.2,311.5,10.2,D,0,2013,9
-0.0239,38.2592,341.3,1.0,1.0,2013-09-27,1103,Aqua,MODIS,80,6.2,312.2,22.0,D,0,2013,9
-0.0077,38.1153,345.3,1.0,1.0,2013-09-27,1103,Aqua,MODIS,88,6.2,318.8,25.3,D,0,2013,9
-1.0254,37.2337,307.1,2.3,1.5,2013-09-27,2027,Terra,MODIS,70,6.2,287.2,29.3,N,0,2013,9
-4.4919,39.4471,310.3,3.8,1.8,2013-09-28,712,Terra,MODIS,23,6.2,291.3,38.1,D,0,2013,9
-1.4795,38.1525,321.7,4.7,2.0,2013-09-28,1145,Aqua,MODIS,56,6.2,298.6,48.4,D,0,2013,9
-0.9605,37.1662,301.0,2.7,1.6,2013-09-28,1932,Terra,MODIS,36,6.2,287.8,21.5,N,0,2013,9
3.4345,38.3567,331.8,1.0,1.0,2013-09-29,753,Terra,MODIS,73,6.2,307.2,13.4,D,0,2013,9
-1.0186,37.1342,333.0,1.1,1.0,2013-09-29,754,Terra,MODIS,64,6.2,312.3,14.5,D,0,2013,9
-2.8378,37.9796,381.1,1.0,1.0,2013-09-29,754,Terra,MODIS,100,6.2,309.0,145.7,D,0,2013,9
-1.5715,39.5757,330.2,1.0,1.0,2013-09-29,754,Terra,MODIS,73,6.2,308.0,9.7,D,0,2013,9
-2.8365,37.9707,342.9,1.0,1.0,2013-09-29,754,Terra,MODIS,85,6.2,306.7,33.8,D,0,2013,9
-2.8289,37.9809,327.3,1.0,1.0,2013-09-29,754,Terra,MODIS,28,6.2,304.9,13.7,D,0,2013,9
-2.2068,36.4484,347.5,1.1,1.1,2013-09-29,754,Terra,MODIS,91,6.2,314.6,43.8,D,0,2013,9
-2.2114,36.4418,349.1,1.1,1.1,2013-09-29,754,Terra,MODIS,92,6.2,311.6,46.7,D,0,2013,9
-2.2129,36.4518,353.0,1.1,1.1,2013-09-29,754,Terra,MODIS,95,6.2,314.2,56.3,D,0,2013,9
-2.8391,37.9885,328.8,1.0,1.0,2013-09-29,754,Terra,MODIS,44,6.2,305.8,14.2,D,0,2013,9
-1.0199,37.1437,332.0,1.1,1.0,2013-09-29,754,Terra,MODIS,61,6.2,312.7,13.0,D,0,2013,9
-2.8498,39.9028,321.5,1.1,1.0,2013-09-29,1049,Aqua,MODIS,47,6.2,304.6,6.6,D,0,2013,9
-2.8946,39.8946,340.8,1.1,1.0,2013-09-29,1049,Aqua,MODIS,90,6.2,309.4,34.4,D,0,2013,9
-2.8512,39.893,333.2,1.1,1.0,2013-09-29,1049,Aqua,MODIS,85,6.2,307.5,23.1,D,0,2013,9
-2.8029,39.8962,323.8,1.1,1.0,2013-09-29,1049,Aqua,MODIS,77,6.2,305.9,11.3,D,0,2013,9
-2.8606,39.8943,331.8,1.1,1.0,2013-09-29,1049,Aqua,MODIS,84,6.2,307.2,20.8,D,0,2013,9
-2.9843,39.914,323.4,1.1,1.0,2013-09-29,1049,Aqua,MODIS,76,6.2,306.7,10.7,D,0,2013,9
-2.8592,39.9041,323.6,1.1,1.0,2013-09-29,1049,Aqua,MODIS,73,6.2,305.5,8.9,D,0,2013,9
-2.8744,39.9018,339.3,1.1,1.0,2013-09-29,1049,Aqua,MODIS,89,6.2,307.0,31.3,D,0,2013,9
-2.9029,39.8355,360.3,1.1,1.1,2013-09-29,1049,Aqua,MODIS,100,6.2,310.6,84.2,D,0,2013,9
-2.8866,39.8833,327.9,1.1,1.0,2013-09-29,1049,Aqua,MODIS,58,6.2,308.5,12.4,D,0,2013,9
-2.8852,39.8932,334.2,1.1,1.0,2013-09-29,1049,Aqua,MODIS,86,6.2,308.6,22.4,D,0,2013,9
-2.9043,39.8256,332.4,1.1,1.1,2013-09-29,1049,Aqua,MODIS,74,6.2,309.4,20.0,D,0,2013,9
-2.6175,40.241,331.5,1.1,1.0,2013-09-29,1050,Aqua,MODIS,77,6.2,309.0,16.8,D,0,2013,9
-2.2104,40.6433,329.1,1.0,1.0,2013-09-29,1050,Aqua,MODIS,71,6.2,301.6,15.2,D,0,2013,9
-1.081,38.2673,327.2,1.3,1.1,2013-09-29,1050,Aqua,MODIS,47,6.2,308.9,13.1,D,0,2013,9
-1.0811,38.2738,329.4,1.3,1.1,2013-09-29,1050,Aqua,MODIS,48,6.2,308.9,16.7,D,0,2013,9
-0.7768,37.1629,325.3,1.5,1.2,2013-09-29,1050,Aqua,MODIS,45,6.2,306.2,12.4,D,0,2013,9
-0.7624,38.1398,343.7,1.3,1.1,2013-09-29,1050,Aqua,MODIS,89,6.2,313.1,42.5,D,0,2013,9
-0.7607,38.1513,333.2,1.3,1.1,2013-09-29,1050,Aqua,MODIS,61,6.2,312.4,18.9,D,0,2013,9
-0.7708,38.1529,331.2,1.3,1.1,2013-09-29,1050,Aqua,MODIS,48,6.2,309.5,16.4,D,0,2013,9
-0.8518,38.088,336.0,1.3,1.1,2013-09-29,1050,Aqua,MODIS,81,6.2,313.2,21.7,D,0,2013,9
-2.1468,40.8297,341.9,1.0,1.0,2013-09-29,1050,Aqua,MODIS,87,6.2,304.4,34.9,D,0,2013,9
-0.1689,37.9399,338.9,1.3,1.1,2013-09-29,1050,Aqua,MODIS,81,6.2,313.4,27.4,D,0,2013,9
-1.0793,38.2792,326.7,1.3,1.1,2013-09-29,1050,Aqua,MODIS,20,6.2,307.6,14.3,D,0,2013,9
-0.7506,38.1499,330.4,1.3,1.1,2013-09-29,1050,Aqua,MODIS,64,6.2,312.1,13.6,D,0,2013,9
-1.1259,38.1679,331.0,1.3,1.1,2013-09-29,1050,Aqua,MODIS,52,6.2,309.7,18.1,D,0,2013,9
-2.2323,36.4378,339.9,1.8,1.3,2013-09-29,1050,Aqua,MODIS,61,6.2,297.1,78.4,D,0,2013,9
-1.1375,38.0862,333.6,1.3,1.1,2013-09-29,1050,Aqua,MODIS,76,6.2,309.7,27.0,D,0,2013,9
-1.3922,38.1645,331.1,1.3,1.1,2013-09-29,1050,Aqua,MODIS,70,6.2,310.8,17.6,D,0,2013,9
-2.525,40.2406,327.5,1.1,1.0,2013-09-29,1050,Aqua,MODIS,71,6.2,309.2,9.6,D,0,2013,9
-1.5706,39.5749,340.7,1.1,1.1,2013-09-29,1050,Aqua,MODIS,72,6.2,312.7,25.6,D,0,2013,9
-1.5612,39.5736,363.7,1.1,1.1,2013-09-29,1050,Aqua,MODIS,100,6.2,311.5,87.8,D,0,2013,9
-1.5626,39.5637,371.9,1.1,1.1,2013-09-29,1050,Aqua,MODIS,100,6.2,313.6,118.5,D,0,2013,9
-2.8467,37.9926,360.7,1.4,1.2,2013-09-29,1050,Aqua,MODIS,100,6.2,308.2,123.6,D,0,2013,9
-2.8485,37.9797,339.0,1.4,1.2,2013-09-29,1050,Aqua,MODIS,83,6.2,305.7,44.7,D,0,2013,9
-2.836,37.9918,332.6,1.4,1.2,2013-09-29,1050,Aqua,MODIS,69,6.2,304.1,30.9,D,0,2013,9
-2.0583,40.6711,341.9,1.0,1.0,2013-09-29,1050,Aqua,MODIS,88,6.2,309.0,31.0,D,0,2013,9
-2.1524,40.4024,328.0,1.0,1.0,2013-09-29,1050,Aqua,MODIS,56,6.2,307.0,13.5,D,0,2013,9
-2.8379,37.9789,342.5,1.4,1.2,2013-09-29,1050,Aqua,MODIS,87,6.2,308.9,55.5,D,0,2013,9
-2.8398,37.9655,355.4,1.4,1.2,2013-09-29,1050,Aqua,MODIS,97,6.2,309.1,97.9,D,0,2013,9
-2.8273,37.9778,348.3,1.4,1.2,2013-09-29,1050,Aqua,MODIS,92,6.2,302.8,73.2,D,0,2013,9
-2.8291,37.9645,366.1,1.4,1.2,2013-09-29,1050,Aqua,MODIS,100,6.2,308.8,146.6,D,0,2013,9
-2.831,37.951,335.2,1.4,1.2,2013-09-29,1050,Aqua,MODIS,63,6.2,306.3,30.6,D,0,2013,9
-0.4525,38.4541,344.1,1.2,1.1,2013-09-29,1050,Aqua,MODIS,90,6.2,311.0,42.0,D,0,2013,9
-0.5289,38.5592,328.8,1.2,1.1,2013-09-29,1050,Aqua,MODIS,67,6.2,310.4,10.7,D,0,2013,9
-0.5273,38.5699,335.0,1.2,1.1,2013-09-29,1050,Aqua,MODIS,78,6.2,311.7,21.6,D,0,2013,9
-2.2537,40.7857,327.0,1.0,1.0,2013-09-29,1050,Aqua,MODIS,0,6.2,307.5,12.1,D,0,2013,9
-2.0893,40.7779,351.8,1.0,1.0,2013-09-29,1050,Aqua,MODIS,95,6.2,304.3,55.7,D,0,2013,9
-2.0415,40.6594,341.3,1.0,1.0,2013-09-29,1050,Aqua,MODIS,87,6.2,309.0,31.0,D,0,2013,9
-2.0273,40.6946,329.9,1.0,1.0,2013-09-29,1050,Aqua,MODIS,71,6.2,306.5,13.6,D,0,2013,9
-1.3109,38.1588,326.3,1.3,1.1,2013-09-29,1050,Aqua,MODIS,31,6.2,308.4,14.4,D,0,2013,9
-1.0207,37.1284,375.7,1.5,1.2,2013-09-29,1050,Aqua,MODIS,100,6.2,305.2,232.2,D,0,2013,9
-1.0316,37.1299,340.7,1.5,1.2,2013-09-29,1050,Aqua,MODIS,83,6.2,309.6,61.2,D,0,2013,9
-2.8541,37.9562,301.4,1.4,1.2,2013-09-29,2014,Terra,MODIS,31,6.2,285.1,8.2,N,0,2013,9
-2.8523,37.9684,306.2,1.4,1.2,2013-09-29,2014,Terra,MODIS,67,6.2,284.8,13.1,N,0,2013,9
1.3454,36.5852,303.5,1.0,1.0,2013-09-29,2311,Aqua,MODIS,56,6.2,289.5,5.9,N,0,2013,9
-2.8527,37.9719,304.2,1.2,1.1,2013-09-29,2312,Aqua,MODIS,59,6.2,286.9,10.1,N,0,2013,9
-2.8512,37.9613,309.6,1.2,1.1,2013-09-29,2312,Aqua,MODIS,78,6.2,286.7,14.8,N,0,2013,9
-2.5766,37.8266,320.3,4.5,2.0,2013-09-30,837,Terra,MODIS,40,6.2,298.8,76.9,D,0,2013,9
-1.5044,38.1963,319.6,4.6,2.0,2013-09-30,837,Terra,MODIS,64,6.2,296.7,58.5,D,0,2013,9
-1.4978,38.1592,319.7,4.6,2.0,2013-09-30,837,Terra,MODIS,46,6.2,296.2,50.8,D,0,2013,9
-2.8734,39.8956,320.8,3.5,1.8,2013-09-30,1132,Aqua,MODIS,45,6.2,294.7,56.0,D,0,2013,9
-2.8781,39.8649,328.3,3.5,1.8,2013-09-30,1132,Aqua,MODIS,73,6.2,297.0,103.9,D,0,2013,9
-2.5924,37.8849,329.1,2.5,1.5,2013-09-30,1132,Aqua,MODIS,57,6.2,306.5,32.5,D,0,2013,9
-1.1266,38.2731,322.7,2.8,1.6,2013-09-30,1133,Aqua,MODIS,44,6.2,300.3,26.8,D,0,2013,9
