latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
0.4302,40.8913,347.4,1.6,1.2,2007-02-06,1109,Aqua,MODIS,92,6.2,307.4,75.2,D,0,2007,2
0.6396,35.4228,318.5,4.2,1.9,2007-02-07,1152,Aqua,MODIS,71,6.2,295.5,84.6,D,0,2007,2
0.6343,35.3865,325.9,4.2,1.9,2007-02-07,1152,Aqua,MODIS,79,6.2,296.0,142.1,D,0,2007,2
-1.9793,40.7356,307.5,1.2,1.1,2007-02-07,1938,Terra,MODIS,68,6.2,294.6,7.2,N,0,2007,2
-3.5082,37.6043,326.1,2.0,1.4,2007-02-07,1938,Terra,MODIS,100,6.2,293.5,63.9,N,0,2007,2
-3.5057,37.6225,315.2,2.0,1.4,2007-02-07,1938,Terra,MODIS,91,6.2,293.6,34.0,N,0,2007,2
-3.5079,37.6149,308.8,2.3,1.5,2007-02-07,2236,Aqua,MODIS,76,6.2,290.4,28.7,N,0,2007,2
0.8934,35.2374,314.2,1.2,1.1,2007-02-08,800,Terra,MODIS,54,6.2,299.5,6.1,D,0,2007,2
1.2606,34.8138,314.8,1.2,1.1,2007-02-08,800,Terra,MODIS,45,6.2,299.3,7.4,D,0,2007,2
-4.0777,39.2238,330.3,1.0,1.0,2007-02-08,1055,Aqua,MODIS,74,6.2,303.3,17.2,D,0,2007,2
-4.0764,39.2331,328.8,1.0,1.0,2007-02-08,1055,Aqua,MODIS,71,6.2,304.8,15.1,D,0,2007,2
-4.0608,39.2119,325.3,1.0,1.0,2007-02-08,1055,Aqua,MODIS,50,6.2,306.5,10.4,D,0,2007,2
-3.817,39.7629,323.3,1.0,1.0,2007-02-08,1055,Aqua,MODIS,63,6.2,304.8,9.6,D,0,2007,2
-3.8157,39.7719,342.1,1.0,1.0,2007-02-08,1055,Aqua,MODIS,89,6.2,304.1,35.9,D,0,2007,2
-4.2382,39.1248,324.3,1.1,1.0,2007-02-08,1055,Aqua,MODIS,64,6.2,305.0,10.3,D,0,2007,2
-4.0673,39.2318,323.1,1.0,1.0,2007-02-08,1055,Aqua,MODIS,40,6.2,304.8,7.8,D,0,2007,2
-1.7897,40.6205,324.5,1.0,1.0,2007-02-08,1056,Aqua,MODIS,30,6.2,303.1,10.0,D,0,2007,2
0.3598,40.7832,342.5,1.0,1.0,2007-02-08,1056,Aqua,MODIS,84,6.2,312.8,27.5,D,0,2007,2
-0.1666,35.2274,317.6,1.6,1.2,2007-02-08,1056,Aqua,MODIS,66,6.2,299.1,15.8,D,0,2007,2
-2.9639,40.134,327.5,1.0,1.0,2007-02-08,1056,Aqua,MODIS,59,6.2,307.3,9.0,D,0,2007,2
-1.7807,40.6192,331.0,1.0,1.0,2007-02-08,1056,Aqua,MODIS,46,6.2,308.1,16.6,D,0,2007,2
-0.2563,35.1612,315.5,1.6,1.2,2007-02-08,1056,Aqua,MODIS,62,6.2,300.6,14.3,D,0,2007,2
-0.934,37.2685,322.3,1.2,1.1,2007-02-08,1056,Aqua,MODIS,72,6.2,303.3,11.4,D,0,2007,2
3.172,39.4669,333.7,1.0,1.0,2007-02-08,1057,Aqua,MODIS,70,6.2,315.1,14.8,D,0,2007,2
3.163,39.4682,331.5,1.0,1.0,2007-02-08,1057,Aqua,MODIS,61,6.2,314.2,11.6,D,0,2007,2
3.1707,39.4579,334.5,1.0,1.0,2007-02-08,1057,Aqua,MODIS,72,6.2,313.8,15.5,D,0,2007,2
-1.3905,40.7155,320.4,1.0,1.0,2007-02-10,748,Terra,MODIS,37,6.2,303.0,5.6,D,0,2007,2
-4.0336,39.1195,323.2,1.6,1.2,2007-02-10,1043,Aqua,MODIS,64,6.2,301.8,18.9,D,0,2007,2
-2.3733,40.7693,330.2,1.2,1.1,2007-02-10,1043,Aqua,MODIS,79,6.2,304.6,21.8,D,0,2007,2
0.3996,40.9227,332.7,1.1,1.0,2007-02-10,1044,Aqua,MODIS,61,6.2,311.7,10.4,D,0,2007,2
0.4117,40.9405,337.3,1.1,1.0,2007-02-10,1044,Aqua,MODIS,77,6.2,313.1,19.9,D,0,2007,2
0.4103,40.9309,334.7,1.1,1.0,2007-02-10,1044,Aqua,MODIS,72,6.2,314.7,15.6,D,0,2007,2
0.401,40.9323,342.0,1.1,1.0,2007-02-10,1044,Aqua,MODIS,84,6.2,312.1,26.7,D,0,2007,2
-0.6831,35.9461,315.6,2.5,1.5,2007-02-10,1044,Aqua,MODIS,36,6.2,297.7,28.3,D,0,2007,2
-1.6939,40.6718,332.0,1.2,1.1,2007-02-10,1044,Aqua,MODIS,76,6.2,303.9,25.3,D,0,2007,2
-1.7524,40.6059,327.1,1.2,1.1,2007-02-10,1044,Aqua,MODIS,71,6.2,303.8,17.5,D,0,2007,2
3.3169,38.9237,329.9,1.3,1.1,2007-02-10,1045,Aqua,MODIS,55,6.2,311.1,14.3,D,0,2007,2
3.3186,38.9349,331.4,1.3,1.1,2007-02-10,1045,Aqua,MODIS,62,6.2,312.0,16.4,D,0,2007,2
3.3172,38.9301,341.5,1.3,1.1,2007-02-10,1045,Aqua,MODIS,83,6.2,311.9,38.6,D,0,2007,2
2.3552,39.5665,333.9,1.7,1.3,2007-02-10,2010,Terra,MODIS,100,6.2,279.2,75.0,N,0,2007,2
2.3436,39.5682,329.0,1.7,1.3,2007-02-10,2010,Terra,MODIS,100,6.2,279.9,58.6,N,0,2007,2
2.332,39.5698,316.3,1.7,1.3,2007-02-10,2010,Terra,MODIS,68,6.2,282.0,29.3,N,0,2007,2
2.3646,39.5494,307.0,1.7,1.3,2007-02-10,2010,Terra,MODIS,35,6.2,276.9,16.2,N,0,2007,2
2.353,39.551,307.1,1.7,1.3,2007-02-10,2010,Terra,MODIS,11,6.2,278.4,15.5,N,0,2007,2
2.3668,39.5648,325.8,1.7,1.3,2007-02-10,2010,Terra,MODIS,100,6.2,275.6,52.6,N,0,2007,2
2.3204,39.5715,316.2,1.7,1.3,2007-02-10,2010,Terra,MODIS,93,6.2,283.5,30.6,N,0,2007,2
2.4133,39.3916,321.2,3.8,1.8,2007-02-11,830,Terra,MODIS,48,6.2,297.5,46.2,D,0,2007,2
-3.8263,39.768,322.1,2.5,1.5,2007-02-11,1126,Aqua,MODIS,75,6.2,297.9,34.3,D,0,2007,2
-3.8204,39.7747,318.7,2.5,1.5,2007-02-11,1126,Aqua,MODIS,67,6.2,297.6,23.1,D,0,2007,2
0.6863,40.5543,329.8,3.4,1.7,2007-02-11,1127,Aqua,MODIS,75,6.2,303.4,62.5,D,0,2007,2
0.6817,40.5237,328.3,3.4,1.7,2007-02-11,1127,Aqua,MODIS,61,6.2,304.0,54.5,D,0,2007,2
1.3579,39.6399,335.5,3.0,1.6,2007-02-11,1127,Aqua,MODIS,81,6.2,304.9,83.8,D,0,2007,2
1.357,39.6354,333.0,3.0,1.6,2007-02-11,1127,Aqua,MODIS,78,6.2,305.0,66.7,D,0,2007,2
0.6817,40.5472,333.2,3.4,1.7,2007-02-11,1127,Aqua,MODIS,79,6.2,303.9,91.0,D,0,2007,2
2.4228,39.3267,345.4,3.0,1.6,2007-02-11,1128,Aqua,MODIS,90,6.2,298.9,186.0,D,0,2007,2
2.416,39.3867,334.2,3.0,1.6,2007-02-11,1128,Aqua,MODIS,79,6.2,302.1,93.5,D,0,2007,2
2.4085,39.3339,327.0,3.0,1.6,2007-02-11,1128,Aqua,MODIS,35,6.2,296.9,47.3,D,0,2007,2
2.4269,39.3582,356.0,3.0,1.6,2007-02-11,1128,Aqua,MODIS,97,6.2,298.4,293.1,D,0,2007,2
2.4231,39.3319,356.0,3.0,1.6,2007-02-11,1128,Aqua,MODIS,97,6.2,299.4,295.5,D,0,2007,2
2.4153,39.3816,337.2,3.0,1.6,2007-02-11,1128,Aqua,MODIS,83,6.2,302.3,112.3,D,0,2007,2
2.4264,39.353,363.5,3.0,1.6,2007-02-11,1128,Aqua,MODIS,100,6.2,299.3,394.4,D,0,2007,2
1.3752,39.6486,311.4,3.6,1.8,2007-02-11,1914,Terra,MODIS,80,6.2,294.6,53.3,N,0,2007,2
1.3841,39.6406,306.0,3.6,1.8,2007-02-11,1914,Terra,MODIS,35,6.2,294.8,29.7,N,0,2007,2
1.3593,39.651,304.8,3.6,1.8,2007-02-11,1914,Terra,MODIS,52,6.2,293.9,24.9,N,0,2007,2
3.2094,38.9237,327.1,1.8,1.3,2007-02-12,735,Terra,MODIS,55,6.2,306.9,23.0,D,0,2007,2
3.2052,38.9006,332.2,1.8,1.3,2007-02-12,735,Terra,MODIS,77,6.2,308.5,37.1,D,0,2007,2
3.2029,38.9167,334.0,1.8,1.3,2007-02-12,735,Terra,MODIS,79,6.2,308.6,44.8,D,0,2007,2
1.5352,39.9008,324.4,1.4,1.2,2007-02-12,735,Terra,MODIS,60,6.2,303.7,12.3,D,0,2007,2
3.2117,38.9076,342.3,1.8,1.3,2007-02-12,735,Terra,MODIS,88,6.2,307.6,74.7,D,0,2007,2
1.5333,39.9137,336.9,1.4,1.2,2007-02-12,735,Terra,MODIS,83,6.2,305.9,40.2,D,0,2007,2
-1.7914,41.1003,328.2,1.1,1.1,2007-02-12,736,Terra,MODIS,77,6.2,297.8,20.9,D,0,2007,2
-1.7929,41.1103,325.4,1.1,1.1,2007-02-12,736,Terra,MODIS,73,6.2,300.1,17.0,D,0,2007,2
-1.8092,41.1342,319.5,1.7,1.3,2007-02-12,1031,Aqua,MODIS,12,6.2,298.9,14.6,D,0,2007,2
-1.8381,40.6775,331.1,1.9,1.3,2007-02-12,1031,Aqua,MODIS,81,6.2,301.0,49.6,D,0,2007,2
-4.1221,39.2166,319.2,2.7,1.6,2007-02-12,1031,Aqua,MODIS,70,6.2,295.7,28.1,D,0,2007,2
-1.9146,40.6934,319.4,1.9,1.3,2007-02-12,1031,Aqua,MODIS,30,6.2,299.1,14.7,D,0,2007,2
1.5222,39.9137,336.0,1.9,1.3,2007-02-12,1032,Aqua,MODIS,79,6.2,310.6,37.0,D,0,2007,2
1.5147,39.8626,347.7,1.9,1.4,2007-02-12,1032,Aqua,MODIS,91,6.2,305.4,97.3,D,0,2007,2
1.5343,39.9119,339.1,1.9,1.3,2007-02-12,1032,Aqua,MODIS,83,6.2,310.9,49.7,D,0,2007,2
1.5318,39.8949,348.2,1.9,1.4,2007-02-12,1032,Aqua,MODIS,92,6.2,310.8,92.9,D,0,2007,2
1.5293,39.8779,330.0,1.9,1.4,2007-02-12,1032,Aqua,MODIS,30,6.2,305.8,18.6,D,0,2007,2
1.5439,39.8931,332.4,1.9,1.4,2007-02-12,1032,Aqua,MODIS,68,6.2,307.5,25.4,D,0,2007,2
1.5314,39.8075,333.5,1.9,1.4,2007-02-12,1032,Aqua,MODIS,61,6.2,308.2,27.4,D,0,2007,2
1.1541,39.9047,327.5,1.9,1.4,2007-02-12,1032,Aqua,MODIS,63,6.2,305.3,15.7,D,0,2007,2
1.3379,39.6507,337.1,2.0,1.4,2007-02-12,1032,Aqua,MODIS,82,6.2,306.1,51.2,D,0,2007,2
1.3426,39.595,327.5,2.0,1.4,2007-02-12,1032,Aqua,MODIS,60,6.2,304.6,17.6,D,0,2007,2
1.34,39.5769,327.2,2.0,1.4,2007-02-12,1032,Aqua,MODIS,65,6.2,304.1,18.6,D,0,2007,2
1.3434,39.6613,337.7,2.0,1.4,2007-02-12,1032,Aqua,MODIS,82,6.2,306.6,52.2,D,0,2007,2
1.3407,39.6435,332.0,2.0,1.4,2007-02-12,1032,Aqua,MODIS,64,6.2,306.3,30.4,D,0,2007,2
1.3449,39.5878,335.3,2.0,1.4,2007-02-12,1032,Aqua,MODIS,80,6.2,304.8,47.2,D,0,2007,2
1.383,39.6735,336.0,2.0,1.4,2007-02-12,1032,Aqua,MODIS,80,6.2,305.7,45.7,D,0,2007,2
1.5077,39.8985,335.6,1.9,1.4,2007-02-12,1032,Aqua,MODIS,79,6.2,308.5,35.9,D,0,2007,2
1.5051,39.8815,350.6,1.9,1.4,2007-02-12,1032,Aqua,MODIS,94,6.2,307.7,109.2,D,0,2007,2
1.5026,39.8644,343.4,1.9,1.4,2007-02-12,1032,Aqua,MODIS,88,6.2,304.6,75.6,D,0,2007,2
1.5172,39.8797,341.0,1.9,1.4,2007-02-12,1032,Aqua,MODIS,85,6.2,309.0,62.7,D,0,2007,2
1.3707,39.6753,333.3,2.0,1.4,2007-02-12,1032,Aqua,MODIS,72,6.2,306.3,33.1,D,0,2007,2
3.2055,38.903,342.5,2.1,1.4,2007-02-12,1033,Aqua,MODIS,87,6.2,313.4,87.7,D,0,2007,2
2.4348,39.2619,348.0,2.1,1.4,2007-02-12,1033,Aqua,MODIS,92,6.2,306.6,120.6,D,0,2007,2
3.1928,38.9049,334.0,2.1,1.4,2007-02-12,1033,Aqua,MODIS,74,6.2,312.5,45.5,D,0,2007,2
2.4375,39.2803,368.0,2.1,1.4,2007-02-12,1033,Aqua,MODIS,100,6.2,311.2,265.4,D,0,2007,2
-2.2551,40.3578,322.2,1.1,1.0,2007-02-12,1956,Terra,MODIS,100,6.2,293.0,21.2,N,0,2007,2
1.5627,39.9103,315.2,1.1,1.1,2007-02-12,1957,Terra,MODIS,89,6.2,297.2,11.1,N,0,2007,2
1.3391,39.5626,309.5,1.1,1.0,2007-02-12,1957,Terra,MODIS,74,6.2,295.3,8.3,N,0,2007,2
1.3378,39.553,304.9,1.1,1.0,2007-02-12,1957,Terra,MODIS,54,6.2,294.7,5.0,N,0,2007,2
1.4896,39.9062,315.1,1.1,1.1,2007-02-12,1957,Terra,MODIS,89,6.2,298.8,11.1,N,0,2007,2
1.4882,39.8962,311.0,1.1,1.1,2007-02-12,1957,Terra,MODIS,78,6.2,298.0,7.4,N,0,2007,2
1.4891,39.8349,313.0,1.1,1.1,2007-02-12,1957,Terra,MODIS,84,6.2,297.6,9.5,N,0,2007,2
1.4999,39.8435,310.1,1.1,1.1,2007-02-12,1957,Terra,MODIS,76,6.2,296.9,7.0,N,0,2007,2
1.4985,39.8336,307.3,1.1,1.1,2007-02-12,1957,Terra,MODIS,65,6.2,296.9,4.6,N,0,2007,2
1.5561,39.9318,313.8,1.1,1.1,2007-02-12,1957,Terra,MODIS,77,6.2,297.9,9.6,N,0,2007,2
1.5546,39.9217,318.8,1.1,1.1,2007-02-12,1957,Terra,MODIS,97,6.2,298.7,14.7,N,0,2007,2
1.5613,39.9003,319.8,1.1,1.1,2007-02-12,1957,Terra,MODIS,99,6.2,298.3,16.3,N,0,2007,2
1.5648,39.931,315.0,1.0,1.0,2007-02-12,2253,Aqua,MODIS,90,6.2,298.2,10.0,N,0,2007,2
1.3988,39.6812,313.5,1.0,1.0,2007-02-12,2253,Aqua,MODIS,87,6.2,295.9,10.4,N,0,2007,2
1.4001,39.672,307.8,1.0,1.0,2007-02-12,2253,Aqua,MODIS,71,6.2,295.5,6.1,N,0,2007,2
1.5778,39.9051,310.1,1.0,1.0,2007-02-12,2253,Aqua,MODIS,66,6.2,297.6,6.3,N,0,2007,2
1.5765,39.9142,319.3,1.0,1.0,2007-02-12,2253,Aqua,MODIS,98,6.2,298.1,14.3,N,0,2007,2
1.5751,39.9233,310.1,1.0,1.0,2007-02-12,2253,Aqua,MODIS,53,6.2,297.5,6.1,N,0,2007,2
1.5701,39.8948,316.1,1.0,1.0,2007-02-12,2253,Aqua,MODIS,92,6.2,297.9,11.4,N,0,2007,2
1.5688,39.9038,312.6,1.0,1.0,2007-02-12,2253,Aqua,MODIS,85,6.2,297.6,8.4,N,0,2007,2
1.5661,39.922,314.5,1.0,1.0,2007-02-12,2253,Aqua,MODIS,89,6.2,298.0,9.7,N,0,2007,2
3.256,38.984,320.6,1.9,1.4,2007-02-13,817,Terra,MODIS,55,6.2,293.0,24.5,D,0,2007,2
1.4057,39.6653,334.6,2.3,1.5,2007-02-13,818,Terra,MODIS,82,6.2,296.4,76.3,D,0,2007,2
1.4091,39.6603,338.6,2.3,1.5,2007-02-13,818,Terra,MODIS,86,6.2,296.5,96.5,D,0,2007,2
1.574,39.8518,335.5,2.4,1.5,2007-02-13,818,Terra,MODIS,82,6.2,297.6,75.7,D,0,2007,2
1.5651,39.845,327.4,2.4,1.5,2007-02-13,818,Terra,MODIS,59,6.2,296.3,35.8,D,0,2007,2
1.562,39.8663,326.2,2.4,1.5,2007-02-13,818,Terra,MODIS,39,6.2,297.2,29.6,D,0,2007,2
1.4221,39.6466,325.5,2.3,1.5,2007-02-13,818,Terra,MODIS,68,6.2,293.7,37.0,D,0,2007,2
1.4189,39.6672,324.6,2.3,1.5,2007-02-13,818,Terra,MODIS,63,6.2,296.0,32.9,D,0,2007,2
1.4089,39.6446,322.1,2.3,1.5,2007-02-13,818,Terra,MODIS,24,6.2,294.0,23.7,D,0,2007,2
0.073,37.4187,319.3,1.6,1.3,2007-02-13,818,Terra,MODIS,59,6.2,299.8,27.5,D,0,2007,2
-4.3509,39.4651,318.4,1.4,1.2,2007-02-13,1114,Aqua,MODIS,72,6.2,288.6,13.6,D,0,2007,2
1.4033,39.64,338.1,1.7,1.3,2007-02-13,1115,Aqua,MODIS,75,6.2,305.6,44.2,D,0,2007,2
1.5472,39.8529,334.8,1.8,1.3,2007-02-13,1115,Aqua,MODIS,52,6.2,307.9,21.8,D,0,2007,2
1.4012,39.6247,328.4,1.7,1.3,2007-02-13,1115,Aqua,MODIS,26,6.2,302.0,20.2,D,0,2007,2
1.4242,39.6214,329.8,1.7,1.3,2007-02-13,1115,Aqua,MODIS,32,6.2,303.5,22.8,D,0,2007,2
1.4169,39.6537,337.6,1.7,1.3,2007-02-13,1115,Aqua,MODIS,78,6.2,308.4,38.7,D,0,2007,2
1.4054,39.6553,333.5,1.7,1.3,2007-02-13,1115,Aqua,MODIS,68,6.2,308.8,26.0,D,0,2007,2
1.4127,39.6145,339.5,1.7,1.3,2007-02-13,1115,Aqua,MODIS,81,6.2,301.2,56.6,D,0,2007,2
1.4149,39.6298,336.3,1.7,1.3,2007-02-13,1115,Aqua,MODIS,77,6.2,303.9,44.0,D,0,2007,2
1.4172,39.645,334.3,1.7,1.3,2007-02-13,1115,Aqua,MODIS,58,6.2,308.5,31.0,D,0,2007,2
1.4194,39.6603,338.3,1.7,1.3,2007-02-13,1115,Aqua,MODIS,80,6.2,306.9,41.2,D,0,2007,2
1.4057,39.6466,335.5,1.7,1.3,2007-02-13,1115,Aqua,MODIS,66,6.2,307.2,29.4,D,0,2007,2
1.4079,39.662,334.8,1.7,1.3,2007-02-13,1115,Aqua,MODIS,72,6.2,309.4,27.0,D,0,2007,2
1.3941,39.6483,336.6,1.7,1.3,2007-02-13,1115,Aqua,MODIS,71,6.2,307.1,31.4,D,0,2007,2
1.3964,39.6636,332.5,1.7,1.3,2007-02-13,1115,Aqua,MODIS,51,6.2,307.3,19.0,D,0,2007,2
1.331,39.5336,332.7,1.7,1.3,2007-02-13,1115,Aqua,MODIS,69,6.2,301.1,29.2,D,0,2007,2
1.3331,39.5487,343.7,1.7,1.3,2007-02-13,1115,Aqua,MODIS,86,6.2,302.4,65.6,D,0,2007,2
0.7084,40.5162,332.8,2.0,1.4,2007-02-13,1115,Aqua,MODIS,66,6.2,306.7,28.9,D,0,2007,2
1.5567,39.8353,349.2,1.8,1.3,2007-02-13,1115,Aqua,MODIS,92,6.2,308.6,83.3,D,0,2007,2
0.0716,37.4264,324.7,1.2,1.1,2007-02-13,1115,Aqua,MODIS,60,6.2,295.2,21.7,D,0,2007,2
2.6058,39.3881,327.0,1.7,1.3,2007-02-13,1115,Aqua,MODIS,52,6.2,300.5,22.7,D,0,2007,2
1.4263,39.6367,330.6,1.7,1.3,2007-02-13,1115,Aqua,MODIS,31,6.2,305.4,19.8,D,0,2007,2
2.412,39.3971,330.6,1.7,1.3,2007-02-13,1115,Aqua,MODIS,63,6.2,303.4,21.9,D,0,2007,2
1.4285,39.652,336.0,1.7,1.3,2007-02-13,1115,Aqua,MODIS,75,6.2,305.4,32.6,D,0,2007,2
-0.1263,39.7574,328.0,1.7,1.3,2007-02-13,1115,Aqua,MODIS,40,6.2,307.3,11.6,D,0,2007,2
-0.1264,39.7671,327.5,1.7,1.3,2007-02-13,1115,Aqua,MODIS,49,6.2,306.8,11.0,D,0,2007,2
-0.1009,39.7034,331.7,1.6,1.3,2007-02-13,1115,Aqua,MODIS,73,6.2,308.8,22.6,D,0,2007,2
0.0701,37.416,322.2,1.2,1.1,2007-02-13,1115,Aqua,MODIS,44,6.2,296.3,17.9,D,0,2007,2
1.4127,39.6231,346.2,1.7,1.3,2007-02-13,1115,Aqua,MODIS,89,6.2,301.8,82.1,D,0,2007,2
3.2889,38.8646,333.1,1.6,1.2,2007-02-13,1116,Aqua,MODIS,70,6.2,308.8,27.3,D,0,2007,2
3.2909,38.879,345.8,1.6,1.2,2007-02-13,1116,Aqua,MODIS,89,6.2,310.1,70.1,D,0,2007,2
-1.7492,41.2871,323.5,1.7,1.3,2007-02-14,724,Terra,MODIS,61,6.2,299.4,27.8,D,0,2007,2
-1.7515,41.3023,324.8,1.7,1.3,2007-02-14,724,Terra,MODIS,74,6.2,297.4,31.2,D,0,2007,2
0.5378,40.5678,323.0,3.1,1.7,2007-02-14,1020,Aqua,MODIS,57,6.2,302.3,32.1,D,0,2007,2
0.7147,40.53,329.0,3.1,1.7,2007-02-14,1020,Aqua,MODIS,71,6.2,304.2,51.9,D,0,2007,2
-0.69,35.9363,311.7,1.0,1.0,2007-02-15,806,Terra,MODIS,49,6.2,297.1,6.1,D,0,2007,2
-0.1592,35.1474,313.3,1.0,1.0,2007-02-15,806,Terra,MODIS,59,6.2,300.2,5.0,D,0,2007,2
-1.8146,41.0596,320.8,1.9,1.4,2007-02-15,806,Terra,MODIS,36,6.2,302.6,15.5,D,0,2007,2
-1.8083,41.0496,322.9,1.9,1.4,2007-02-15,806,Terra,MODIS,52,6.2,301.8,23.5,D,0,2007,2
0.7372,35.439,315.8,1.0,1.0,2007-02-15,806,Terra,MODIS,56,6.2,300.7,6.1,D,0,2007,2
-1.3118,40.8759,323.7,1.8,1.3,2007-02-15,806,Terra,MODIS,57,6.2,303.5,26.2,D,0,2007,2
-1.6037,40.7772,343.1,1.8,1.3,2007-02-15,806,Terra,MODIS,89,6.2,302.5,93.1,D,0,2007,2
-2.7717,40.1285,325.5,1.7,1.3,2007-02-15,807,Terra,MODIS,56,6.2,302.9,23.4,D,0,2007,2
-2.7724,40.1194,320.9,1.7,1.3,2007-02-15,807,Terra,MODIS,32,6.2,301.8,16.7,D,0,2007,2
-4.1091,39.0358,320.3,1.5,1.2,2007-02-15,807,Terra,MODIS,68,6.2,304.1,13.8,D,0,2007,2
-2.7746,40.1345,320.7,1.7,1.3,2007-02-15,807,Terra,MODIS,40,6.2,303.3,14.1,D,0,2007,2
-4.2046,39.2492,318.8,1.0,1.0,2007-02-15,1101,Aqua,MODIS,14,6.2,294.9,5.6,D,0,2007,2
-4.3972,39.5161,340.3,1.0,1.0,2007-02-15,1101,Aqua,MODIS,88,6.2,306.0,29.7,D,0,2007,2
-4.1479,39.5804,322.9,1.0,1.0,2007-02-15,1101,Aqua,MODIS,68,6.2,298.0,7.4,D,0,2007,2
-4.1492,39.5714,323.7,1.0,1.0,2007-02-15,1101,Aqua,MODIS,64,6.2,298.8,8.3,D,0,2007,2
-4.2765,39.5194,325.0,1.0,1.0,2007-02-15,1101,Aqua,MODIS,37,6.2,302.1,10.6,D,0,2007,2
-4.3163,39.4976,324.1,1.0,1.0,2007-02-15,1101,Aqua,MODIS,66,6.2,304.3,9.0,D,0,2007,2
-4.6477,39.1805,326.7,1.0,1.0,2007-02-15,1101,Aqua,MODIS,75,6.2,306.8,12.4,D,0,2007,2
